X_1,X_2,Y_1,Y_2
1023,1128,1354,1702
960,822,1406,1723
1008,1050,1564,1687
1000,1044,1356,1471
997,1009,1483,1542
1102,921,1604,1290
1091,1105,1524,1552
1130,849,1417,1241
950,810,1466,1304
941,1008,1693,1381
835,1125,1331,1628
895,846,1337,1752
980,1071,1973,1570
1008,1208,1484,1437
893,1024,1626,1692
866,1043,1327,1792
1014,1117,1711,1558
989,909,1374,1609
1022,1029,1521,1664
1022,1099,1742,1582
924,969,1366,1325
1024,951,1402,1444
1005,1031,1479,1549
954,1025,1581,1491
927,921,1497,1530
1084,904,1569,1566
1009,926,1649,1486
1052,1038,1360,1291
1026,1138,1283,1429
1078,1032,1577,1512
1149,909,1519,1304
1116,924,1710,1283
1060,884,1721,1234
955,1119,1529,1485
1111,999,1755,1461
892,981,1236,1307
1081,1083,1550,1434
922,918,1408,1458
948,1033,1554,1897
1020,904,1706,1545
1031,1043,1452,1701
1074,871,1533,1228
954,1003,1549,1506
995,995,1347,1657
964,906,1550,1455
893,1063,1620,1748
1063,1112,1699,1837
988,1069,1549,1550
1093,944,1587,1466
1041,1046,1663,1726
1070,1083,1719,1705
994,1030,1470,1680
1011,1105,1523,1787
1049,916,1534,1604
1100,941,1533,1397
841,925,1317,1316
959,1060,1509,1448
1052,1001,1661,1683
1023,988,1434,1546
1039,971,1608,1697
1018,898,1692,1249
965,924,1504,1409
968,954,1487,1357
1188,1045,1975,1535
994,863,1544,1122
1066,1045,1291,1493
1002,1013,1518,1628
917,938,1461,1552
1073,1097,1484,1435
1021,1034,1580,1686
998,928,1623,1462
994,1020,1509,1583
933,1015,1594,1402
971,977,1457,1639
922,984,1095,1306
1072,951,1474,1591
987,985,1412,1588
1177,1016,1895,1435
1022,1009,1565,1263
928,886,1326,1507
1148,1111,1444,1419
878,1091,1432,1446
977,1024,1536,1703
1128,1074,1940,1664
1003,1044,1516,1693
904,1116,1232,1551
958,916,1534,1280
1049,940,1511,1392
894,1072,1155,1579
1031,1014,1828,1736
992,867,1706,1272
994,1071,1473,1567
1103,987,1529,1543
1032,1151,1690,1660
1090,1115,1585,1735
982,1158,1204,1420
1034,935,1623,1472
974,1120,1281,1697
1002,931,1610,1512
1007,1162,1501,1421
1129,1036,1477,1699
862,877,1497,1485
1137,953,1357,1550
1057,873,1589,1490
998,1018,1681,1703
997,1010,1425,1486
1073,1137,1558,1543
944,1032,1418,1404
986,951,1546,1380
1009,945,1678,1500
929,1021,1386,1702
1007,913,1550,1252
965,1029,1524,1679
941,1047,1739,1699
1102,1046,1718,1398
1023,1106,1717,1404
1127,1113,1580,1685
874,1051,1278,1553
991,1048,1339,1522
868,942,1533,1430
909,1096,1498,1372
941,816,1438,1198
1034,1070,1564,1562
1099,946,1547,1627
1060,1075,1670,1736
942,958,1544,1300
968,1076,1367,1378
1127,1030,1379,1692
991,1001,1555,1610
927,899,1626,1292
1091,929,1550,1619
923,1069,1234,1713
941,1191,1512,1463
1077,1055,1717,1566
1009,927,1727,1428
932,949,1473,1580
934,953,1602,1483
1032,1005,1585,1370
994,1079,1718,1581
979,1008,1470,1520
1061,1042,1529,1698
1054,952,1558,1504
838,898,1298,1509
972,941,1488,1456
1028,1002,1656,1457
979,926,1473,1488
878,975,1289,1553
1026,920,1291,1507
1056,889,1697,1174
976,985,1691,1480
936,998,1388,1602
1036,914,1421,1476
1001,1034,1367,1755
890,1024,1517,1553
1051,987,1504,1494
1042,1105,1692,1753
875,1037,1217,1653
873,1091,1707,1489
1060,1060,1558,1524
933,988,1641,1889
1021,1037,1517,1433
1025,996,1274,1614
945,971,1389,1435
942,930,1561,1191
1030,967,1561,1637
836,1014,1169,1438
952,1098,1501,1567
999,992,1677,1520
881,965,1197,1327
985,1005,1457,1483
1110,985,1452,1661
1095,927,1529,1702
1048,1030,1352,1413
1105,1016,1695,1537
970,912,1277,1250
1012,943,1630,1475
856,849,1251,1345
955,1062,1525,1676
920,938,1495,1573
931,1005,1283,1558
1013,1141,1481,1579
967,902,1389,1389
930,886,1458,1573
905,1075,1429,1707
915,1016,1567,1637
1130,1003,1421,1315
1002,1067,1538,1496
872,972,1228,1506
1011,1023,1279,1421
1006,903,1497,1205
1064,1095,1547,1782
944,938,1432,1512
905,1090,1422,1556
1106,941,1310,1490
1049,1052,1626,1595
995,917,1652,1282
1003,1095,1243,1544
906,1021,1443,1615
911,872,1569,1296
944,1012,1466,1355
1110,943,1716,1668
1058,990,1558,1761
1010,1091,1486,1325
992,1019,1332,1514
907,1006,1420,1710
1136,1145,1446,1378
927,969,1610,1534
1040,1086,1522,1551
929,997,1672,1574
1062,962,1723,1479
1036,1114,1563,1771
1066,998,1374,1624
930,1025,1522,1560
917,932,1462,1454
1081,1039,1578,1666
926,871,1249,1250
891,981,1435,1603
968,1075,1374,1678
1008,901,1782,1592
913,1198,1422,1458
990,1045,1389,1474
951,948,1483,1547
946,1014,1430,1288
1044,1022,1526,1736
972,915,1662,1256
1015,912,1700,1545
1035,1027,1593,1560
924,1063,1379,1579
1043,1019,1668,1698
1071,1089,1754,1459
918,1012,1536,1603
1001,1032,1357,1660
1059,1088,1578,1726
1121,1054,1516,1709
967,956,1650,1284
989,1082,1549,1572
980,1040,1270,1489
945,1054,1281,1715
1016,926,1241,1491
1102,936,1426,1518
892,910,1454,1247
955,941,1529,1374
1122,1067,1674,1640
921,990,1621,1534
1046,911,1659,1236
845,1065,1719,1668
986,1043,1566,1503
1166,1057,1942,1661
1011,1067,1720,1633
886,863,1455,1340
1023,1082,1348,1622
1055,930,1689,1386
970,1096,1535,1525
944,1047,1665,1314
909,971,1599,1345
1001,948,1501,1527
1043,1016,1397,1539
1075,1014,1765,1658
915,1089,1300,1750
1082,992,1720,1585
1043,1057,1579,1732
1045,948,1533,1459
1057,978,1724,1448
1027,871,1315,1275
872,915,1257,1264
1088,1082,1533,1507
1019,1056,1503,1343
1105,1073,1536,1561
994,997,1618,1545
799,983,1321,1651
938,1090,1291,1648
993,884,1562,1292
979,965,1377,1487
995,958,1514,1565
982,943,1537,1480
910,962,1454,1401
1127,979,1423,1529
985,914,1342,1400
1068,979,1532,1592
969,1020,1626,1447
917,972,1449,1546
1016,1025,1428,1532
910,938,1471,1505
916,972,1234,1703
1085,1007,1708,1696
1006,1021,1536,1448
1130,1130,1576,1275
1121,933,1524,1433
1046,967,1345,1527
1016,1013,1683,1574
979,1133,1535,1425
961,1157,1504,1423
960,1038,1594,1768
1019,1058,1592,1666
1010,887,1502,1510
936,907,1466,1246
977,969,1456,1559
898,994,1466,1545
841,1036,1298,1555
1042,883,1672,1265
889,1028,1466,1484
1007,954,1558,1298
1062,1101,1676,1642
988,963,1468,1438
1052,1017,1537,1553
858,1151,1371,1800
992,1015,1594,1560
