X_1,X_2,Y_1,Y_2
1030,1074,1396,1789
929,1020,1653,1697
984,1023,1565,1638
1064,992,1740,1540
1048,962,1807,1515
1009,1057,1592,1751
1103,1015,1570,1345
996,1042,1277,1477
1026,1031,1389,1669
1192,1048,1777,1424
1079,1046,1575,1701
1012,1021,1535,1459
977,1012,1709,1568
924,1106,1392,1690
984,949,1492,1647
1019,1004,1698,1703
1077,1051,1533,1425
972,962,1616,1390
957,1066,1375,1745
1069,1058,1755,1529
1004,996,1711,1482
998,1043,1628,1742
1086,1046,1750,1592
1219,930,1513,1417
1019,993,1763,1647
956,980,1402,1638
954,894,1580,1187
1072,1054,1597,1613
894,950,1553,1556
1122,1039,1369,1549
902,1019,1478,1550
982,1002,1590,1616
1055,1168,1553,1603
1005,945,1278,1424
1023,1020,1496,1404
1053,889,1439,1337
989,1002,1304,1619
1165,990,1607,1463
1070,1058,1717,1376
1046,969,1726,1651
922,976,1541,1652
1116,1275,1507,1594
1023,1007,1355,1413
1080,1026,1750,1607
1073,996,1716,1805
979,1096,1621,1531
1132,964,1805,1603
1070,945,1528,1603
1165,989,1907,1492
997,997,1674,1685
1018,1067,1375,1503
1080,1017,1679,1545
902,1048,1521,1501
1286,1008,1608,1430
1152,1090,1709,1369
1025,1030,1682,1639
993,1134,1516,1778
1074,1067,1482,1753
1073,1048,1408,1672
1005,981,1580,1366
1034,1094,1639,1754
949,947,1638,1510
1001,1115,1525,1523
954,1140,1391,1462
1109,1074,1733,1762
996,1136,1483,1720
1037,1167,1476,1466
1074,1001,1403,1393
922,967,1488,1466
951,1019,1641,1707
1208,1062,1410,1615
1092,1066,1796,1377
1022,1027,1687,1659
1027,1062,1488,1411
1056,949,1749,1394
1122,1037,1535,1725
1062,1013,1293,1632
1012,1070,1584,1697
1017,930,1374,1390
963,1053,1684,1690
1027,1020,1541,1388
912,1078,1635,1644
1008,1015,1726,1474
1176,863,1567,1530
1007,1078,1529,1654
950,984,1360,1557
1031,1113,1506,1368
1037,1078,1650,1675
1032,1051,1512,1507
995,1030,1507,1797
1285,1003,1576,1504
1036,899,1657,1501
1006,934,1727,1428
1154,959,1690,1586
1161,1152,1684,1724
1026,899,1627,1472
956,1015,1675,1439
1032,1024,1500,1613
1120,1054,1513,1581
1065,1068,1715,1592
1072,1064,1746,1626
1126,1101,1369,1712
1086,1058,1295,1476
964,982,1401,1477
1178,976,1645,1434
1026,1096,1743,1669
1008,1021,1669,1497
975,895,1504,1656
1272,955,1591,1600
1158,940,1550,1558
1003,1029,1613,1606
1012,1005,1495,1528
1037,1125,1494,1588
1047,942,1745,1322
1075,1145,1741,1587
966,1056,1603,1807
1000,1127,1670,1707
1125,1062,1483,1599
1039,1032,1524,1712
889,1074,1305,1754
984,979,1594,1615
1043,1031,1676,1348
1010,981,1500,1580
1143,1050,1636,1659
1045,1039,1655,1448
1136,1023,1507,1804
1085,961,1735,1422
1071,1067,1563,1508
1095,1171,1714,1475
975,1019,1592,1603
1004,1092,1385,1541
1028,950,1549,1607
995,980,1604,1557
1091,1124,1601,1767
917,1036,1570,1516
922,1002,1472,1486
983,993,1536,1638
811,1054,1491,1614
934,1010,1429,1670
1046,1116,1667,1760
1119,1082,1483,1731
947,1154,1589,1662
1257,1144,1617,1546
980,1125,1502,1493
1040,1025,1546,1454
1160,1163,1475,1715
1286,981,1617,1428
1031,1060,1629,1480
1072,978,1726,1291
1043,997,1643,1681
1113,1005,1759,1748
962,1065,1372,1569
1067,933,1637,1303
978,989,1459,1382
999,1140,1545,1531
988,925,1622,1407
1032,1070,1396,1527
1049,1207,1639,1658
1138,1040,1381,1768
923,1160,1490,1742
941,1018,1661,1426
1018,973,1688,1498
1090,1045,1541,1813
982,1043,1545,1578
1034,1077,1560,1713
1018,1111,1518,1415
1052,947,1577,1636
1043,1016,1679,1654
970,1005,1499,1264
977,991,1391,1559
1057,1035,1711,1684
1030,1031,1499,1464
960,1004,1514,1500
987,1050,1627,1641
1038,1110,1458,1526
1069,1056,1554,1726
1127,1050,1567,1554
1010,1177,1621,1556
1040,1049,1644,1766
1098,1060,1530,1546
1070,1045,1767,1605
1026,1052,1465,1496
1006,996,1552,1515
1031,1087,1609,1619
1072,1068,1818,1520
1043,1108,1383,1701
820,1024,1365,1711
1073,1076,1735,1688
1207,1061,1596,1768
1077,1028,1703,1555
1051,1154,1507,1713
1185,931,1573,1543
1143,991,1879,1649
969,1098,1567,1426
991,986,1585,1458
971,1010,1336,1705
1043,1017,1379,1656
1014,990,1829,1523
883,996,1382,1584
1041,922,1587,1364
1169,1059,1651,1748
1048,1039,1726,1380
1009,1090,1666,1745
1092,1130,1568,1703
1089,952,1542,1611
1019,1036,1504,1784
1058,1058,1321,1519
952,966,1615,1251
1095,946,1537,1727
1022,992,1617,1389
1052,1037,1820,1547
980,1088,1481,1541
956,1035,1527,1526
1024,1026,1649,1457
1214,1041,1352,1780
993,1025,1579,1567
1062,993,1611,1551
938,1118,1515,1668
1039,996,1666,1365
1013,1055,1672,1523
1050,909,1329,1340
873,1035,1368,1504
1022,1012,1761,1660
999,1105,1585,1719
995,991,1478,1361
1164,1009,1645,1517
1080,989,1327,1493
1142,1013,1492,1637
960,995,1326,1627
934,1072,1559,1704
1001,1092,1347,1648
1171,963,1870,1573
1088,1031,1667,1708
992,1057,1527,1412
1115,1054,1569,1818
970,1057,1364,1782
1170,973,1807,1604
995,1018,1719,1778
1047,1268,1610,1636
999,1105,1487,1691
1061,1175,1658,1541
1037,969,1772,1455
1010,1139,1529,1829
1068,1007,1774,1522
1075,1286,1315,1583
1116,1022,1491,1421
1087,1071,1619,1745
1082,987,1438,1636
1027,980,1669,1656
1025,1076,1466,1610
1033,1085,1485,1689
1000,1076,1382,1599
1116,1033,1754,1749
1163,1045,1519,1727
1055,1042,1734,1565
1150,1005,1645,1694
1015,943,1575,1719
1036,973,1296,1632
874,1101,1535,1746
964,1154,1360,1554
1073,1081,1626,1381
1160,1060,1678,1717
942,1160,1469,1754
1020,1019,1548,1631
984,981,1555,1504
1066,1006,1730,1543
1057,977,1769,1493
974,993,1438,1647
1272,1004,1625,1639
1283,1072,1549,1804
997,995,1516,1602
1005,1003,1565,1436
1018,1020,1357,1408
1004,1091,1655,1498
1093,1050,1560,1571
1031,969,1734,1520
1068,986,1827,1581
913,1055,1529,1667
1024,1068,1320,1721
936,1089,1544,1698
967,1007,1371,1495
1007,1040,1367,1554
967,923,1344,1376
1031,1131,1707,1871
1016,1042,1666,1597
1113,1039,1618,1646
1001,906,1573,1439
1127,987,1537,1450
1012,946,1622,1388
972,1032,1590,1608
1053,1010,1573,1354
920,1047,1531,1748
1023,1079,1856,1796
1058,1094,1835,1576
1043,1050,1584,1662
1054,1065,1548,1512
983,985,1493,1522
897,991,1319,1553
1004,912,1663,1471
1118,1059,1614,1545
991,1183,1482,1581
1054,1105,1657,1802
1008,1031,1488,1479
886,1069,1174,1613
989,1044,1629,1550
903,1006,1319,1460
973,1116,1487,1566
1049,1108,1567,1481
1058,1037,1579,1625
1052,1023,1761,1558
1023,975,1635,1371
1124,982,1692,1373
957,1038,1244,1402
1052,1023,1596,1538
1042,1011,1529,1452
845,890,1422,1423
1062,1170,1716,1559
1052,964,1755,1391
1150,1062,1671,1600
1177,1074,1545,1761
1069,1054,1537,1754
1064,1015,1687,1696
954,1006,1522,1618
1104,995,1534,1471
1173,1032,1669,1586
1082,958,1373,1411
1034,971,1704,1597
1058,1012,1427,1559
1071,973,1399,1491
1089,979,1416,1420
936,1069,1492,1615
982,1076,1501,1769
995,968,1565,1477
1034,1085,1609,1626
985,1032,1487,1686
955,967,1332,1670
1001,1082,1388,1703
1043,1000,1786,1498
1057,1156,1584,1471
1021,986,1583,1673
1082,1030,1625,1685
1037,995,1693,1674
1020,1172,1516,1663
1156,1279,1554,1536
1034,1158,1761,1621
1068,966,1591,1301
902,976,1519,1569
1021,1050,1711,1742
1268,975,1611,1459
1019,856,1577,1535
1081,932,1738,1320
1059,1205,1474,1646
1056,1100,1758,1737
999,1150,1389,1417
957,996,1593,1526
1065,1020,1766,1254
1083,1034,1642,1622
965,994,1411,1491
1017,1167,1669,1610
1089,1044,1623,1308
1204,1110,1562,1728
956,1103,1553,1755
989,1188,1650,1513
1115,1033,1784,1608
964,987,1657,1604
891,984,1284,1324
981,994,1709,1499
1105,1018,1395,1521
1051,1078,1755,1321
1025,1057,1675,1501
1134,1002,1488,1616
1147,1171,1687,1621
1236,1016,1562,1356
1016,977,1511,1572
973,1027,1593,1604
1145,877,1431,1457
963,905,1629,1421
971,1067,1374,1568
1070,992,1680,1571
1063,1047,1613,1474
878,1077,1566,1721
1056,1110,1581,1702
1066,985,1712,1444
1044,1015,1605,1528
1118,1112,1787,1689
999,991,1723,1554
1032,1027,1204,1511
884,1050,1321,1764
