X_1,X_2,Y_1,Y_2
1010,1054,1331.0,1523.0
1144,996,1325.0,1589.0
1000,1004,1524.0,1573.0
950,1099,1358.0,1493.0
981,989,1434.0,1119.0
983,932,1506.0,1339.0
1090,948,1560.0,1528.0
1152,900,1337.0,1394.0
1080,1047,1424.0,1514.0
1000,1019,1461.0,1540.0
1042,1106,1562.0,1670.0
1002,1094,1576.0,1303.0
1052,1059,1464.0,1674.0
840,994,1441.0,1540.0
1121,1063,1253.0,1337.0
917,1007,1301.0,1533.0
992,1045,1491.0,1691.0
1181,1107,2024.0,1678.0
993,1101,1534.0,1683.0
944,973,1213.0,1486.0
998,987,1537.0,1130.0
1076,1080,1531.0,1519.0
924,903,1425.0,1432.0
1019,988,1591.0,1277.0
938,1029,1579.0,1468.0
953,996,1588.0,1587.0
1160,994,1667.0,1321.0
1003,880,1476.0,1571.0
969,1035,1566.0,1594.0
1121,970,1287.0,1616.0
934,1085,1311.0,1589.0
1075,1016,1516.0,1491.0
1110,1019,1665.0,1794.0
1212,876,1650.0,1251.0
1011,1042,1246.0,1383.0
1053,912,1702.0,1492.0
980,993,1465.0,1359.0
897,931,1435.0,1238.0
1126,969,1482.0,1587.0
944,1082,1395.0,1527.0
1031,1112,1635.0,1567.0
978,1043,1161.0,1485.0
1164,987,1841.0,1446.0
1144,944,1795.0,1190.0
1088,961,1684.0,1364.0
1140,1094,1422.0,1683.0
971,1104,1373.0,1676.0
918,1008,1700.0,1416.0
1062,1057,1527.0,1656.0
962,866,1338.0,1460.0
951,934,1495.0,1588.0
1096,1041,1293.0,1351.0
983,1262,1631.0,2044.0
994,998,1654.0,1471.0
1011,949,1526.0,1379.0
1058,1013,1407.0,1515.0
959,924,1677.0,1510.0
1048,993,1586.0,1546.0
1009,919,1530.0,1341.0
1166,962,1866.0,1494.0
950,965,1435.0,1089.0
988,913,1094.0,1524.0
1075,999,1607.0,1420.0
1022,920,1555.0,1815.0
1010,997,1509.0,1597.0
953,1005,1533.0,1460.0
951,1083,1444.0,1724.0
938,1036,1766.0,1335.0
1022,915,1523.0,1440.0
911,972,1506.0,1336.0
1063,917,1629.0,1361.0
996,1059,1457.0,1504.0
1028,1130,1513.0,1692.0
1051,1030,1485.0,1440.0
978,1011,1089.0,1542.0
1044,1020,1379.0,1456.0
954,979,1325.0,1562.0
995,949,1498.0,1205.0
983,1046,1590.0,1605.0
961,959,1313.0,1318.0
1026,977,1594.0,1594.0
945,957,1531.0,1461.0
926,963,1326.0,1334.0
963,1195,1404.0,1618.0
1125,961,1537.0,1439.0
1106,1041,1387.0,1602.0
963,913,1415.0,1500.0
966,1031,1339.0,1575.0
1015,917,1477.0,1335.0
923,976,1327.0,1641.0
1021,969,1374.0,1546.0
969,924,1442.0,1260.0
954,1084,1615.0,1512.0
931,965,1327.0,1431.0
920,926,1769.0,1535.0
961,1038,1587.0,1505.0
1026,1075,1492.0,1546.0
1013,1081,1374.0,1713.0
961,1100,1087.0,1608.0
914,1100,1580.0,1566.0
1030,941,1571.0,1483.0
1083,1066,1705.0,1887.0
1011,1009,1582.0,1610.0
1018,975,1357.0,1342.0
1034,1229,1724.0,2103.0
963,1147,1531.0,1298.0
966,994,1442.0,1461.0
998,917,1639.0,1365.0
1006,971,1430.0,1514.0
1034,1010,1650.0,1459.0
1017,1038,1537.0,1495.0
1052,1048,1634.0,1638.0
1091,1069,1557.0,1706.0
1006,1146,1112.0,1440.0
1077,937,1726.0,1426.0
913,943,1445.0,1346.0
914,1005,1547.0,1513.0
1060,1025,1611.0,1658.0
1206,980,1653.0,1436.0
970,1004,1427.0,1381.0
1004,968,1356.0,1490.0
986,978,1503.0,1620.0
1033,980,1523.0,1366.0
961,1064,1526.0,1472.0
922,977,1371.0,1397.0
909,934,1760.0,1196.0
1048,933,1431.0,1439.0
979,982,1145.0,1545.0
1097,973,1667.0,1484.0
1000,1042,1572.0,1626.0
1009,1132,1654.0,1649.0
1046,1087,1506.0,1455.0
1012,986,1499.0,1549.0
1038,961,1399.0,1483.0
941,1106,1466.0,1563.0
955,920,1504.0,1507.0
921,902,1465.0,1335.0
1039,960,1505.0,1375.0
1088,969,1591.0,1596.0
936,975,1427.0,1541.0
1027,929,1299.0,1356.0
917,973,1375.0,1569.0
1038,947,1434.0,1367.0
930,1035,1507.0,1575.0
1017,949,1428.0,1534.0
981,1001,1242.0,1394.0
891,1138,1552.0,1591.0
948,1019,1530.0,1526.0
984,947,1577.0,1499.0
971,924,1534.0,1391.0
1047,1100,1702.0,1629.0
994,937,1418.0,1475.0
1007,1141,1637.0,1616.0
927,1079,1624.0,1560.0
1019,1033,1149.0,1468.0
985,885,1458.0,1328.0
988,949,1581.0,1674.0
959,1050,1311.0,1654.0
903,1080,1401.0,1525.0
986,1005,1633.0,1398.0
995,850,1511.0,1471.0
1059,953,1522.0,1112.0
1088,1033,1605.0,1337.0
1065,936,1581.0,1460.0
935,919,1359.0,1770.0
1136,1061,1674.0,1517.0
1071,959,1390.0,1588.0
848,967,1492.0,1657.0
1105,1187,1565.0,1659.0
955,1000,1384.0,1465.0
924,1021,1243.0,1136.0
1003,1021,1466.0,1488.0
1163,1034,1603.0,1282.0
1013,931,1512.0,1450.0
1085,974,1367.0,1202.0
1079,1112,1195.0,1881.0
1001,1071,1593.0,1655.0
1014,1094,1451.0,1640.0
1037,931,1526.0,1775.0
1064,851,1577.0,1475.0
1001,958,1301.0,1206.0
