X_1,X_2,Y_1,Y_2
964,1077,1453,1555
1092.0,947,1432,1311
916,1040,1300,1411
995,994,1487,1332
959,993,1266,1626
976,1044,1428,1452
1015,1054,1520,1408
1005,987,1646,1295
963,984,1451,1495
994,1119,1369,1518
1051,978,1397,1394
954,953,1354,1346
1055,1129,1708,1462
1009,978,1995,1356
1002,1160,1329,1488
967,1151,1450,1532
948,1078,1311,1498
965,1022,1412,1707
1034,990,1297,1440
992,968,1507,1443
1048,1067,1526,1591
965,983,1577,1409
1083,990,1612,1597
987,958,1332,1301
1071,1040,1537,1613
954,998,1387,1446
1015,1032,1550,1488
949,1046,1483,1683
1045,952,1420,1470
944,1096,1335,1668
1016,1085,1345,1505
1003,943.0,1544,1668
1021,934,1445,1179
910,971,1544,1228
1049,1103,1482,1734
1032,1049,1592,1535
919,932,1350,1588
966,1037,1443,1481
1062,937,1413,1299
994,1059,1302,1420
1085,996,1460,1409
897,949,1309,1415
1108,996,1512,1421
1116,904,1498,1274
930,1016,1485,1262
1029,993,1662,1588
941,1077,1374,1542
960,1081,1469,1458
971,983,1560,1628
934,1039,1298,1549
985,1016,1588,1399
1006,1025,1444,1423
1087,968,1468,1319
995,998,1693,1399
1023,987,1484,1363
1042,981,1556,1396
1062,997,1408,1411
980,1097,1645,1526
994,1043,1535,1645.0
955,976,1396,1402
1048,979,1407,1440
1070,1032,1417,1479
943,959,1449,1418
1070,1041,1490,1618
960,1037,1681,1713
1072,973,1683,1457
930,1059,1462,1700
1041,1044,1453,1401
1009,967,1542,1328
1036,1042,1465,1320
936,1081,1371,1635
1018,937,1674,1473
992,969,1616,1382
1013,1013,1517,1135
966,941,1288,1428
966,1015,1313,1407
1009,1067,1547,1550
988,980,1504,1469
970,970,1210,1620
983,1012,1305,1697
1078,1034,1572,1408
978,998,1465,1458
979,948,1406,1293
915,1008,1516,1639
988,1102,1437,1763
1168,891,1489,1639
1173,1038,1500,1400
971,1029,1671,1619
946,983,1364.0,1494
960,942,1389,1359
934,994,1284,1704
1088,1013,1647,1418
946,1022,1498,1922
1005,982,1622,1449
1108,975,1629,1426
918,983,1534,1414
935,977,1367,1511
1067,893,1465,1385
1080,994,1714,1229
1014,952,1392,1345
1055,1107,1456,1465
986,962,1380.0,1357
1004,1109,1570,1435
1001,946,1456,1348
995,1000,1369,1228
1061,1066,1726,1709
1013,1026,1534,1355
1051,915,1474,1335
1021,999,1476,1400
1003,995,1475,1431
901,917,1275,1319
974,958,1703,1381
1095,1070.0,1561,1580
1075,1070,1695,1272
975,941,1592,1276
1019,1026,1460,1420
1030,858,1732,1210
1089,928,1446,1374
985,1093,1375,1674
989,909,1711,1494
1007,988,1474,1343
1023,1011,1536,1291
890,1058,1246,1620
980,1077,1429,1513
998,1061,1381,1602
993,1018,1325,1343
963,983,1465,1451
982,905,1348,1355
1048,863,1397,1252
1027,957,1490,1335
924,939,1434,1309
1040,1086,1627,1783
992,934,1367,1339.0
1018,988,1355,1461
1055,1082,1423,1689
907,1112,1548,1531
1157,955,1451,1263
1093,1025,1513,1589
957,998,1673,1419
1137,1016,1461,1416
962,951,1408,1370
941,1045,1554,1587
1058,1049,1709,1560
939,955,1405,1442
1025,996,1405,1628
1054,991,1516,1509
993,1028,1534,1407
925,1013,1485,1476
981,975,1448,1422
969,979,1307,1381
906,1078,1366,1501
1045,958,1336,1354
988,1105,1453,1802
1051,977,1690,1567
967,964,1432,1436
1038,958,1424,1449
935,956,1589,1546
1053,1016,1813,1683
1059,1102,1609,1482
999,988,1414.0,1321
1083,962,1628,1326
1072,1070,1624.0,1424
942,1069,1441,1263
1058,1041,1480,1474
1044,1014,1539,1439
1053,1026,1444,1976
944.0,1006,1419,1361.0
936,1082,1371,1331
1031,1049,1684,1533
1100,1052,1371,1646.0
1021,1109,1446,1535
1010,1004,1390,1456
1063,1013,1640,1578
943,1010,1532,1420
1015.0,986,1569,1382
1031,988,1439,1434
1020,946,1556,1445
995,1012,1282,1539
1000,1023,1414,1582
1001.0,907,1612,1339
1004,1008,1478,1581
1111,925,1486,1411
1089,990,1630,1488
971,1013,1435,1641
921,938,1507,1447
946,1056.0,1531,1612
1025,968,1649,1425
1068,954.0,1506,1661
1102,1037,1435,1372
1130,1006,1437,1369
909,902,1555,1346
923,948,1334,1458
974,1058,1596,1699
1028,867,1412,1257
1062,1019,1220,1591
1026,962,1594,1222
932,1073,1360,1668
1205,1073,1602,1366
1095,1015,1428,1643
1201,1026,1630,1606
1078,950,1737,1480
968,1006,1597,1427
1057,1023,1378,1232
1164,1072,1542,1515
1120,1015,1434,1458
1086,1042,1395,1683
910,888,1514,1356
1079,876,1472,1623
965,1065,1293,1465
976,1041,1587,1573
1036,1019,1497,1564
918,999,1234,1433
1022,991,1599,1579
985,993,1314,1387
916,980,1408,1594
1015,958,1486,1371
961,947,1248,1422
1046,1066,1453,1648
1058,961,1407,1410
908,984,1475,1416
1045,980,1525,1581
987,1034,1599,1453
992,1020,1547,1600
1110,962,1645,1458
1039,984,1742,1434
994,1131,1326,1447
986,915,1468,1438
998,1030,1650,1328
992,1059,1325,1682
1083,885,1536,1231
1061,1039,1491,1490
945,1092,1497,1391
1033,901,1493,1377
1013.0,873,1675,1541
1072,1078,1889,1577
944,1053,1283,1692
985,1107,1442,1485
1112,984,1382,1507
1087,1022,1370,1451
1054,979,1619,1416
1096,939,1422,1313
1110,959,1483,1443
1100,1053,1411,1277
1021,1026,1504,1435
1044,1011,1558,1417
1010,1012.0,1550,1681
966,958,1366,1275
1032,1007,1922,1522
1103,1027,1431,1418
983,1049,1398,1737
912,1089,1523,1756
979,1120,1459,1460
928,940,1298,1447
972,1004,1394,1472
982,996,1302,1555
982,1043,1581,1432
925,1035,1487,1490
1032,962,1593,1449
1015,1028,1461,1313
1022,1012,1522,1508
957.0,960,1432,1436
1078,1101,1356,1436
1071,1038,1668,1543
1037,1000,1300,1691
1064,974,1694,1443
995,894,1311,1409
1015,970,1330,1521
1010,959,1301,1346
971,1067,1435,1389
1082,946,1404,1359
1003,944,1486,1477
1026,971,1590,1385
1008,977,1426,1461
1009,1029,1415,1611.0
934,993,1553,1675
1070,955,1499,1338
975,1069,1210,1482
995,964,1332,1350.0
1096,1111,1402,1530
958,1065,1630,1537
940,1056,1405,1620.0
1065,1102,1459,1672
989,1025,1414,1521
1043,1021,1374,1499
983,1019,1536,1742
1032,1034,1484,1526
975,1024,1341,1507
972,1005,1334,1549
1009,919,1452,1280
868,1074,1224,1421
1128,1003,1473,1382
956,1049,1429,1386
945,1098,1568,1466
990,1097,1355,1446
961,1007,1368,1455
1006,974,1462,1487
955,1017,1566,1442
1044,1064,1697,1552
1002,947,1405.0,1358
1123,967,1730,1499
1046,1003,1543,1359
1056,961,1441,1686
1073,941,1488,1440
949,1064,1431,1490
921.0,1051,1632,1489
987,1088,1496,1627
999,1000,1499,1445
988,985,1588,1418
981,996,1529,1690
1073,1060.0,1379,1654
1050,1121,1668,1515
980,971,1412,1588
881,955.0,1521,1643
1018,1082,1463,1474
925,1019,1349,1602
996,1027,1439,1527
957,943,1613,1267
1112,908,1671,1458
1072,982,1288,1661
1101,1050,1640,1474
1057,1098,1625,1442
1013,1001,1385,1260
945,945,1456,1303
1036,1085,1649.0,1514
1095,1015,1420,1492
1004,978,1448,1710
971,951,1382,1463
1056,1011,1244,1579
974,1078,1461,1689
1076,1057,1469,1434
983,1019,1442,1618
995,1021,1584,1644
978,1010,1502,1525
965,1118,1398,1488
993,1004,1508,1491
1017,927,1562,1284
990,892,1398,1413
940,1010,1387,1457
933,913,1472,1507
986,984,1348,1541
1013,1000,1297,1481
987,1077,1462,1610
1097,978,1501,1316
1056,941,1307,1583
1025,972,1681,1726
965,985,1451,1344
1041,1042,1342,1905
958,935,1438,1444
1028,1045,1611.0,1445
1118,967,1443,1608
968,981,1402,1451
939,1113,1277,1503
1053,901.0,1522,1355
1081,942,1412,1317
1034,1043,1423,1459
1116,1090,1753,1455
1069,934.0,1230,1389
968,975,1445,1408
1084,1016,1358,1445
993,1000,1447,1313
984,1001,1625,1436
980,1071,1478,1674
1092,1037,1792,1544
951,918,1363,1552
932,987,1447,1463
1047,937,1687,1399
1059,981,1464,1460
1043,915,1472,1348
995,1031,1590,1432
1058,1039,1366,1512
1070,925,1549,1359
1006,1002,1364,1521
936,1029,1394,1691
1002,1036,1402,1404
1053,1019,1226,1722
1038,1019,1629.0,1574
1108,1023,1527,1431
1096,1134,1451,1521
935,1137,1452,1546
1056,942,1446,1345
1108,940,1486,1561
1081,943,1418,1351
1045.0,966,1533,1433
1102,948,1551,1498
1027,979,1510,1284
987,963,1272,1585
1036,884,1485,1323
1005,1104,1276,1363
1002,1071,1421,1540
1122,1017,1465,1421
1077,1083,1486,1517
1093,917,1638,1407
997,1182,1408,1640
1047,1082.0,1423,1429
973,1031,1703,1451
967,1046,1347,1379
1003,1039,1448,1430
983,1005,1446,1468
1042,974,1199,1485
1069,1031,1448,1504
1075,977,1464,1432
1015,999,1276,1642
1038,1036,1309,1491
1028,1002,1647,1451
1012,958,1480,1692
982,1040,1646,1439
1062,1095,1389,1514
1071,981,1577,1636
978,1053,1612,1454
1029,993,1901,1465
978,1007,1386,1714
1033,1119,1912,1729
1144,1090,1480,1642
996,879,1879,1432
935,986,1538,1553
1027,1082,1385,1799
1046.0,1009,1697,1455
998,1147,1260,1446
851,1010,1209,1352
911,1007,1364,1398
957,966,1535,1584
1016,1013,1395,1272
1034,1038,1489,1598.0
1045,1008,1574,1397
925,980.0,1426,1410
1023,1036,1457,1402.0
935,936,1498,1356
1081,958,1373,1405
1038,964,1449,1582
883,1057,1369,1615
970,1068,1587,1754
978,1038,1365,1647
904,953,1255,1529
969,949.0,1649,1400
1009,1050,1936,1613
920,969,1373,1270
984,949,1658,1405
947,1072,1370,1433
1025,1014,1565,1550
1035,1064,1338,1398
1060,1029,1625,1448
945,1029,1469,1349
1057,988,1374,1491
948,965,1343,1280
994,1079,1299,1479
949,1029,1290,1408
939,987,1544,1321
1073,1120,1429,1440
1110,1056,1736,1530
995,956,1391,1434
957,1087,1319,1521
957,1127,1493,1748
907,1058,1373,1798
951,1013,1345,1402
947,955,1343,1231
1068,1136,1330,1479
1072,942,1682,1339
932,1195,1260,1753
1033,974,1486,1472
958,897,1419,1301
1154,996,1458,1477
1007,1117,1427,1521
1038,1107,1471,1645
1049,1018,1626,1667
919,1101,1331,1638
1040,1028,1466,1539
987,1101,1453,1616
994,976,1402,1213
947,962,1584,1489
1026,945,1399,1560
1058,879,1407,1380
1091,964,1686,1564
1008,1036,1451,1660
955,1031,1601,1433
970,949,1324,1437
1033,978,1586,1282
1053,1030,1707,1483
914,982,1492,1644
1042,1075,1320,1629
947,1066,1237,1646
1009,941,1144,1329
1023,943,1155,1351
946,1048,1312,1630
990,902,1342,1228
1024,1016,1623,1505
980,1068,1455,1557
995,1016,1384,1552
1036,988,1380,1518
999,1041,1359,1504
1015,1074,1488,1547
972,1041,1559,1509
1049,960,1633,1282
957,977,1419,1649
926,973,1330,1338
936,999,1565,1530
930,1011,1518,1412
1003,1107,1496,1665
1008,909.0,1693,1347
1011,908,1359,1389
1000,947,1398,1444
1007,980,1575,1389
997,1070,1460,1592
957,1085,1402,1286
957,929,1455,1319
997,948,1415,1551
1002,1013,1542,1398
1026,1204,1662,1611
983,1033,1601,1436
985,1008,1432,1416
1009,1082,1424,1725
975,979,1516,1594
1076,913,1476,1429
984,922,1338,1406
1097,1007,1772,1370
1045,953,1411,1215
1007,898,1606,1254
974,975,1284,1418
1111,1004,1430,1598
995,1004,1388,1246
994,991,1512,1638
1068,956,1523,1447
996,1006,1580,1578
905,969,1349,1304
