X_1,X_2,Y_1,Y_2
906,1025,1368,1569
962,1046,1597,1415
1031,1145,1466,1549
1086,1036,1631,1441
1111,983,1545,1658
880,947,1224,1449
1044,935,1469,1407
955,885,1560,1280
1014,1007,1764,1296
1085,1021,1902,1681
907,1027,1335,1756
968,932,1609,1395
971,1160,1436,1688
959,870,1402,1069
1007,997,1524,1462
1054,909,1735,1511
1111,1027,1328,1688
1080,1020,1847,1472
910,928,1356,1297
914,1036,1423,1663
1034,1028,1297,1327
977,1023,1357,1467
1016,990,1512,1629
936,1034,1373,1671
981,1177,1129.0,1517
1007,1068,1548,1524
1083,1012,1506,1525
1007,906,1529,1472
982,948,1496,1569
971,1030,1511,1430
960,1076,1658,1423
1103,1050,1739,1295
1044,1082,1439,1575
1011,942,1291,1474
925,1052,1354,1713
963,1140,1439,1519
915,973,1465,1496
1070,1064,1386,1639
1032,1118,1632,1529
938,1027,1338,1446
971,1182,1456,1616
1102,946,1552,1355
1056,932,1492,1345
935,959,1488,1363
961,907,1503,1453
911,996,1499,1530
1104,939,1674,1517
1004,1084,1603,1567
1010,1058,1422,1622
1125,1036,1648,1716
1016,1031,1438,1586
997,1054,1344,1371
1149,1029,1578,1519
896,953,1159.0,1525
966,980,1329,1411
1006,1129,1617,1742
961,1036,1437,1477
1009,1007,1706,1769
1066,923,1543,1545
980,1001,1442,1741
1036,1024,1513,1660
976,1057,1528,1748
1103,1054,1910,1536
996,912,1471,1318
1025,1223,1696,1350
974,1009,1474,1387
991,877,1604,1176
940,1213,1642,1454
1069,1128,1394,1542
951,1012,1417,1480
955,946,1372,1476
1104,968,1748,1518
927,1155,1396,1622
872,926,1394,1442
1009,858,1638,1261
1048,1040,1473,1481
1024,1035,1591,1761
939,1010,1237,1618
940,1056,1510,1402
914,1162,1426,1754
1141,1024,1717,1486
1041,1114,1733,1340
980,972,1625,1377
812,967,1211.0,1478
980,1024,1511,1698
1187,1010,1703,1329
927,1075,1106,1484
991,958,1472,1336
927,1060,1432,1318
848,1113,1403,1521
1036,1066,1705,1478
1085,1019,1540,1497
1070,967,1543,1474
1093,1133,1625,1892
1131,995,1541,1445
1014,980,1335,1480
992,965,1386,1397
881,966,1206.0,1371
1014,945,1706,1317
954,958,1329,1312
1060,1072,1684,1375
1012,993,1606,1554
923,1118,1365,1790
989,1147,1228,1634
1011,1049,1477,1395
972,851,1451,1165.0
1095,913,1675,1506
1001,1002,1431,1498
1075,987,1379,1324
1015,1013,1504,1376
1026,1063,1484,1610
992,980,1660,1488
1022,1104,1577,1864
1018,1044,1352,1564
980,1173,1425,1684
919,1017,1378,1709
917,1216,1193,1441
982,1015,1441,1473
981,926,1352,1306
1043,1046,1606,1553
966,964,1485,1441
1153,1012,1641,1394
997,943,1839,1470
981,934,1381,1153.0
826,897,1048,1365
1007,1107,1419,1717
985,888,1557,1529
890,1109,1555,1529
984,1045,1732,1813
978,1012,1498,1404
1049,1048,1568,1710
1086,1057,1719,1357
988,1011,1519,1380
941,992,1363,1384
1025,1174,1678,1460
1007,993,1321,1608
990,977,1719,1354
980,973,1410,1510
858,955,1249,1391
1023,901,1352,1525
1023,995,1528,1391
1115,1009,1410,1426
1026,986,1691,1489
949,910,1394,1364
991,1015,1256.0,1490
927,995,1315,1349
1015,1042,1471,1616
1041,986,1384,1557
908,1075,1369,1710
885,1048,1220.0,1412
996,963,1445,1490
1065,976,1656,1382
932,914,1459,1415
1047,1043,1487,1372
969,960,1686,1513
1000,1053,1551,1453
921,1077,1324,1488
941,966,1370,1255.0
925,874,1275,1416
964,986,1687,1530
1062,1119,1386,1553
1121,979,1518,1442
1069,1009,1673,1708
988,918,1489,1279.0
961,955,1536,1392
934,1050,1476,1431
1012,1117,1675,1560
925,997,1159,1239
942,931,1343,1362
1049,1064,1686,1612
892,1050,1437,1344
953,975,1391,1467
914,1050,1561,1592
992,982,1752,1516
1081,1093,1389,1726
1136,1100,1551,1547
1020,1067,1468,1621
1152,916,1679,1430
1018,1046,1499,1709
936,907,1531,1139
1000,989,1561,1473
984,1023,1586,1438
972,963,1533,1478
978,977,1315,1520
996,1088,1398,1390
1087,1094,1658,1466
1096,1160,1587,1454
1021,951,1649,1393
1006,935,1579,1200
1030,904,1451,1585
981,923,1533,1515
982,936,1462,1443
1023,1101,1393,1628
1003,940,1454,1359
1037,976,1416,1341
915,949,1480,1343
1017,1069,1649,1617
987,905,1385,1272
936,995,1154,1716
993,967,1368,1569
918,1102,1231,1526
1053,1073,1390,1607
999,1062,1309.0,1660
997,1114,1693,1770
1151,1118,1616,1588
1067,912,1400,1332
955,1007,1696,1430
951,926,1311,1498
1125,1064,1598,1513
1030,1095,1342,1523
912,977,1415,1496
1075,964,1504,1346
1073,952,1451,1479
954,986,1361,1502
978,1006,1396,1599
988,880,1507,1281
1090,951,1697,1439
978,992,1380,1479
1066,1166,1389,1521
958,875,1240,1308
1066,955,1386,1361
974,992,1462,1463
1060,900,1385,1609
984,914,1473,1564
1024,988,1453,1484
1067,1022,1812,1752
961,981,1438,1274
993,917,1497,1555
1021,1092,1472,1743
933,1145,1422,1475
983,979,1325,1521
971,967,1534,1274
1056,949,1522,1332
1034,1000,1444,1286
1155,1105,1501,1533
997,1028,1476,1716
1042,921,1565,1498
1096,849,1470,1085
976,1140,1713,1629
924,958,1419,1467
940,1018,1542,1458
1145,949,1643,1092.0
893,943,1467,1377
1170,1124,1717,1507
1055,890,1660,1301
957,1046,1655,1471
1078,1040,1644,1636
1038,983,1355,1379
921,1044,1431,1399
922,1007,1660,1393
1042,918,1666,1382
1105,992,1600,1550
954,990,1390,1774
1029,907,1494,1370
1039,983,1400,1594
1062,1127,1678,1384
878,973,1259,1546
1007,1005,1559,1332
1051,1108,1684,1290
990,985,1596,1569
1094,887,1676,1252
1092,1045,1743,1685
1071,1014,1786,1742
985,1048,1572,1432
1050,1033,1786,1673
1036,999,1488,1308
1042,960,1817,1563
1080,990,1486,1366
977,1007,1546,1514
900,953,1160.0,1501
1176,982,1594,1380
994,874,1334,1306
1100,1050,1563,1703
975,1019,1371,1458
1111,1100,1584,1458
1160,994,1420,1390
1036,987,1434,1481
862,1031,1291,1510
1116,1002,1634,1372
970,1160,1348,1376
1045,977,1722,1461
917,1068,1347,1463
1025,1116,1659,1766
966,1107,1292.0,1577
970,1120,1510,1613
1087,1017,1474,1758
1003,1144,1313,1585
953,983,1496,1253
957,1203,1611,1316
978,911,1596,1502
1010,1098,1736,1328
950,1136,1356,1702
950,931,1534,1314
928,906,1193,1602
959,1040,1332,1722
928,1017,1336,1701
911,926,1389,1419
1055,980,1632,1533
1108,1130,1770,1663
956,1028,1448,1368
1006,1074,1484,1438
946,1148,1397,1585
986,905,1393,1404
1122,1053,1628,1508
