X_1,X_2,Y_1,Y_2
971,958,1393,1616
952,1077,1615,1553
1015,1021,1297,1480
947,946,1358,1471
1043,1029,1782,1486
1022,1047,1563,1524
939,1057,1419,1665
886,1105,1315,1509
936,1184,1268,1411
1041,1108,1561,1559
965,1007,1482,1759
1005,917,1571,1304
1031,1045,1847,1458
1071,924,1447,1457
961,937,1605,1329
1096,991,1613,1412
925,1010,1384,1807
1139,1026,1494,1632
1121,1068,1629,1581
969,847,1475,1131
959,943,1465,1564
954,1106,1715,1470
1114,974,1476,1478
1108,1014,1434,1713
1081,1025,1741,1552
975,895,1701,1530
912,942,1604,1707
1045,1012,1735,1399
1000,1010,1746,1563
968,1005,1350,1687
1046,1012,1801,1402
999,991,1475,1582
914,949,1615,1595
1016,1042,1592,1640
1021,1000,1518,1409
1107,1025,1613,1699
962,978,1362,1442
1025,1037,1683,1491
935,1004,1386,1565
1001,1041,1591,1714
1073,987,1596,1388
989,948,1562,1403
977,1074,1514,1414
1035,960,1647,1702
902,1027,1482,1640
1084,1053,1716,1575
878,980,1207,1384
1002,1012,1554,1580
1057,903,1659,1577
1023,1054,1715,1538
908,1042,1081,1582
1030,1140,1521,1572
1164,1044,1781,1418
1090,948,1616,1105
924,1029,1545,1498
1108,1081,1576,1693
971,976,1547,1428
914,1023,1377,1737
910,1108,1435,1561
1020,955,1437,1527
1124,1038,1573,1589
956,899,1613,1329
982,993,1710,1596
995,999,1433,1771
1021,1076,1709,1662
1101,991,1542,1443
999,1037,1687,1499
951,1094,1343,1800
996,985,1548,1385
1126,972,1425,1322
1041,998,1419,1163
1107,948,1634,1476
970,1011,1277,1787
1008,1071,1711,1764
977,982,1575,1702
1042,1106,1430,1851
1023,1060,1707,1747
832,1078,1240,1341
1045,1084,1551,1620
1046,978,1642,1406
1022,1004,1746,1377
956,1059,1389,1630
877,976,1319,1666
1065,1090,1848,1520
953,1052,1436,1482
1016,1002,1684,1545
1085,1030,1345,1532
1122,940,1450,1454
917,1064,1507,1480
992,986,1588,1583
1201,1062,1569,1741
1126,1017,1923,1451
976,1104,1427,1574
958,935,1411,1579
1102,1008,1574,1598
1011,1005,1536,1666
994,1138,1694,1545
949,986,1502,1373
935,981,1436,1574
1066,999,1617,1562
947,1016,1530,1536
933,988,1337,1599
956,1091,1659,1617
966,1025,1470,1739
1052,1007,1549,1447
1033,1100,1415,1499
1028,966,1610,1703
1033,995,1577,1531
975,934,1373,1425
1172,1021,1440,1560
1065,998,1600,1626
1023,1026,1876,1510
996,1002,1710,1635
1019,1042,1465,1595
1078,939,1799,1322
1103,1166,1496,1446
1012,1015,1593,1283
961,1022,1366,1670
997,1081,1157,1723
987,1070,1567,1680
985,995,1490,1484
961,977,1498,1401
891,975,1305,1382
996,943,1218,1704
960,1008,1726,1379
1012,1137,1204,1442
1091,1017,1440,1627
850,987,1441,1716
948,1032,1448,1737
950,1039,1362,1408
1026,1008,1492,1644
1075,1075,1393,1868
958,1004,1387,1704
1019,1021,1574,1857
921,985,1322,1384
1045,1081,1772,1467
1031,1021,1527,1598
1054,903,1413,1425
1111,1017,1597,1763
1038,1149,1380,1644
1040,1004,1519,1562
1022,1127,1647,1533
1025,1017,1634,1580
955,1057,1496,1386
989,1157,1479,1426
1037,998,1680,1400
979,1019,1654,1547
1007,999,1432,1506
1100,973,1450,1589
931,1023,1421,1592
923,971,1399,1449
977,1047,1717,1475
1022,1137,1550,1552
1004,1033,1634,1780
1054,1110,1711,1511
1044,992,1562,1465
1024,860,1736,1316
1085,1015,1614,1472
1032,1032,1654,1400
1032,1108,1547,1802
1073,1161,1621,1555
1078,1059,1657,1619
1062,1114,1672,1633
919,1124,1364,1599
1082,871,1693,1504
1006,926,1547,1537
963,1042,1415,1588
952,1034,1537,1586
939,1011,1500,1718
814,1046,1113,1535
996,1078,1641,1695
1054,1052,1695,1712
965,1015,1433,1655
1008,1027,1477,1530
899,952,1548,1289
1036,1010,1565,1557
1108,949,1626,1425
1037,984,1446,1538
1018,1004,1534,1536
913,1089,1371,1693
1032,992,1713,1593
1041,1015,1468,1710
1012,1098,1760,1425
1049,881,1827,1644
983,965,1525,1449
1118,984,1588,1656
1026,1181,1487,1835
963,1176,1527,1699
1137,1045,1899,1761
1025,989,1543,1706
1066,981,1510,1558
1057,956,1528,1321
970,994,1450,1585
1011,962,1496,1709
1014,1062,1738,1668
1161,1110,1418,1442
1182,1005,1728,1539
968,963,1373,1377
1016,1055,1524,1738
1091,1069,1549,1412
1039,1133,1764,1484
992,1062,1523,1340
867,1027,1528,1385
1013,1118,1601,1506
1090,1045,1850,1421
1025,998,1737,1541
903,1002,1467,1738
1004,1030,1517,1593
983,1054,1483,1580
1108,1052,1587,1391
1076,962,1734,1236
1031,1035,1439,1509
1076,996,1630,1345
1013,975,1443,1427
941,1000,1539,1434
964,1102,1481,1538
997,1040,1503,1538
1017,963,1185,1692
1029,1055,1644,1852
1043,1044,1553,1682
991,1128,1554,1702
988,911,1760,1563
944,976,1625,1311
974,976,1597,1566
1001,1024,1538,1640
1029,1038,1640,1500
993,1148,1366,1454
973,993,1645,1592
976,988,1424,1550
1025,1026,1736,1739
1030,1114,1716,1503
976,1014,1282,1759
1164,1032,1709,1549
