X_1,X_2,Y_1,Y_2
1081,1032,1460,1532
1058,965,1660,1444
1091,991,1415,1623
981,937,1438,1418
1032,1109,1492,1665
1053,993,1582,1438
860,887,1166,1406
1106,1121,1559,1785
1045,1017,1332,1359
1015,912,1551,1584
895,1020,1150,1491
965,964,1520,1446
985,1065,1438,1438
907,953,1188,1332
997,967,1397,1456
1021,877,1864,1254
976,910,1609,1358
1096,924,1460,1288
962,993,1498,1282
1011,1054,1685,1484
998,938,1544,1497
1078,968,1439,1336
919,1059,1374,1503
992,961,1498,1624
1065,967,1455,1292
1065,964,1684,1433
1015,984,1541,1634
962,983,1426,1350
1091,1041,1420,1284
1007,892,1343,1512
937,902,1428,1500
951,1037,1592,1671
1020,999,1588,1540
982,968,1387,1596
1007,956,1487,1460
1007,1031,1508,1686
943,1108,1437,1294
902,1033,1346,1468
1002,943,1558,1395
1079,1033,1712,1722
836,1019,1400,1497
963,995,1378,1430
1019,929,1586,1614
1044,1020,1347,1409
963,1021,1505,1712
931,1011,1262,1513
944,959,1509,1283
826,868,1428,1535
1065,1071,1331,1649
999,1050,1481,1445
1046,1021,1376,1711
917,1065,1532,1682
1025,1018,1432,1341
1037,1005,1609,1480
995,981,1767,1571
1026,933,1441,1458
843,964,1610,1536
970,922,1493,1357
997,1029,1389,1393
957,896,1612,1174
877,1029,1537,1737
1053,959,1286,1583
975,1087,1354,1371
1077,995,1583,1648
956,1058,1333,1677
984,964,1499,1509
947,1024,1457,1531
1022,1051,1602,1462
1065,919,1418,1300
1078,970,1552,1627
995,880,1652,1543
1072,954,1361,1723
1011,1091,1465,1635
915,1005,1635,1443
1098,939,1526,1403
975,989,1576,1490
1072,1020,1474,1807
891,1077,1450,1530
1092,1027,1501,1704
1035,979,1647,1488
1046,976,1574,1343
1043,948,1647,1436
1069,995,1569,1423
1085,964,1552,1549
925,1075,1351,1378
987,1146,1461,1712
956,864,1520,1404
1007,1013,1546,1744
883,1013,1574,1682
1046,988,1660,1603
1019,1003,1513,1573
1006,1042,1394,1320
964,1086,1535,1672
987,890,1343,1436
1026,942,1478,1557
1051,1016,1431,1625
965,957,1501,1460
1013,989,1443,1365
1010,964,1399,1595
891,1038,1612,1304
1005,955,1716,1458
882,1020,1210,1623
966,1045,1608,1523
950,960,1355,1584
1011,1002,1612,1347
1056,984,1536,1568
972,1006,1369,1616
943,979,1442,1425
1069,1042,1371,1589
916,1010,1446,1555
1060,860,1289,1343
946,893,1323,1625
952,1042,1586,1521
995,1084,1377,1451
1024,1094,1644,1387
1025,1092,1378,1513
1011,938,1483,1474
1007,1007,1858,1401
1032,1044,1596,1679
949,903,1418,1490
957,992,1530,1490
1038,1039,1441,1573
961,1049,1568,1722
920,1010,1311,1572
996,975,1453,1413
976,968,1357,1483
1114,1064,1759,1585
988,1250,1520,1638
1009,999,1603,1406
922,1091,1684,1622
983,953,1600,1256
992,1005,1380,1590
984,972,1497,1681
1023,900,1504,1664
996,1026,1490,1512
1004,895,1368,1187
987,945,1633,1267
1046,927,1311,1707
996,1075,1653,1500
908,1011,1418,1699
1034,957,1656,1458
937,836,1673,1411
979,1045,1472,1546
1025,1010,1343,1350
982,1043,1524,1409
976,926,1368,1510
1001,1107,1733,1445
1037,916,1554,1368
934,1008,1405,1480
942,941,1357,1385
920,834,1269,1441
966,1029,1504,1680
975,979,1300,1601
1086,999,1726,1397
1027,1012,1337,1670
1019,1013,1494,1473
1056,1014,1488,1376
957,975,1638,1344
927,933,1164,1465
960,1040,1410,1556
844,966,1583,1504
951,992,1558,1757
1066,1002,1439,1408
959,929,1562,1581
1086,997,1627,1365
942,961,1558,1446
952,934,1520,1588
993,1109,1271,1705
935,984,1456,1613
894,970,1403,1450
1059,1081,1428,1729
915,973,1598,1463
1032,949,1605,1653
933,991,1430,1648
1067,992,1719,1524
986,965,1301,1482
927,1039,1570,1411
920,1047,1449,1480
951,1128,1537,1552
1027,1035,1588,1476
988,1122,1466,1708
1038,993,1567,1606
1014,975,1612,1373
960,1011,1587,1539
1112,1004,1415,1494
1034,975,1368,1479
1085,984,1530,1370
1065,991,1523,1449
890,997,1648,1501
968,1046,1349,1359
938,999,1692,1551
1141,939,1633,1514
1011,1039,1579,1692
1063,996,1515,1400
950,821,1422,1401
1003,953,1358,1466
915,947,1256,1350
1077,1007,1409,1701
875,896,1560,1616
1061,1031,1606,1505
1051,950,1491,1571
874,987,1182,1561
966,1069,1556,1476
995,912,1684,1576
1029,976,1702,1556
1055,988,1516,1455
985,1016,1486,1438
952,907,1486,1363
919,989,1214,1692
1035,1115,1631,1562
1040,878,1541,1394
979,1003,1524,1593
1050,1018,1704,1565
928,949,1598,1625
1017,1073,1493,1389
