X_1,X_2,Y_1,Y_2
1056,946,1406,1249
1021,974,1596,1442
1007,1075,1357,1505
936,881,1427,1266
976,949,1741,1358
929,936,1256,1542
1025,1040,1355,1466
1029,989,1445,1623
920,1002,1341,1435
884,893,1284,1324
1095,975,1495,1672
1049,1069,1550,1638
1062,981,1787,1326
1041,1043,1432,1615
1099,1110,1848,1529
965,1062,1442,1523
923,1151,1368,1376
954,967,1570,1600
948,1024,1523,1440
1186,959,1726,1264
959,1062,1450,1473
986,1017,1426,1757
983,1019,1545,1384
1039,989,1327,1612
966,1118,1266,1656
947,977,1347,1451
1039,1121,1751,1686
1011,827,1513,1201
993,1047,1344,1412
1003,1129,1519,1315
1000,985,1468,1418
952,1085,1334,1552
898,888,1349,1363
994,960,1367,1475
998,939,1574,1559
911,996,1316,1485
1020,908,1385,1485
1065,989,1404,1375
1015,1058,1407,1537
1024,969,1474,1312
956,1083,1670,1564
1024,1059,1439,1657
1092,1022,1954,1533
952,1006,1332,1407
1043,996,1631,1387
1027,1076,1664,1478
1068,945,1683,1415
1020,978,1424,1569
1038,870,1526,1291
925,962,1388,1415
947,1065,1314,1827
894,1058,1459,1909
995,1038,1527,1704
945,944,1252,1428
952,1041,1481,1719
1005,868,1388,1245
1076,1112,1726,1673
972,1074,1557,1422
927,1001,1385,1587
1018,971,1374,1487
941,1003,1347,1553
1002,1039,1403,1417
960,1004,1477,1390
965,1066,1592,1654
1006,1130,1399,1322
1092,1037,1923,1430
1070,1020,1475,1737
1017,985,1504,1218
1016,1003,1757,1583
1041,954,1684,1579
1028,921,1681,1416
946,955,1573,1334
1058,1021,1641,1369
1001,1074,1433,1540
986,1060,1464,1703
960,869,1231,1359
942,1066,1450,1705
954,909,1511,1098
928,1079,1338,1685
976,1034,1414,1482
918,897,1438,1354
950,1062,1379,1814
1046,1065,1444,1652
1016,1049,1455,1412
1028,1102,1660,1939
996,965,1806,1466
992,1042,1507,1536
951,948,1555,1591
963,999,1473,1769
909,911,1298,1189
1168,977,1635,1487
909,956,1254,1307
937,966,1382,1637
997,920,1791,1328
1058,1034,1538,1616
1017,1051,1508,1303
928,998,1364,1422
987,1070,1452,1496
995,1042,1384,1545
999,927,1422,1388
1018,942,1245,1347
1024,943,1470,1513
955,1034,1500,1392
997,1054,1378,1606
1014,960,1329,1514
1118,1156,1360,1721
1050,1002,1452,1411
999,1072,1575,1763
1086,1087,1729,1395
999,1026,1743,1572
946,1049,1453,1695
1094,1066,1500,1709
864,951,1135,1574
1021,1008,1457,1583
1125,1062,1382,1664
1030,1058,1601,1656
1068,1017,1707,1379
1081,941,1482,1548
877,1061,1372,1449
917,1050,1363,1415
908,976,1380,1245
1068,1120,1519,1491
1053,991,1612,1384
1010,914,1612,1281
978,1014,1594,1670
1019,893,1585,1311
1070,933,1707,1475
1080,863,1814,1314
1041,883,1653,1433
918,983,1270,1350
1001,1057,1696,1420
1055,1045,1725,1533
1103,1072,1665,1701
986,1049,1454,1477
1011,954,1478,1280
999,1080,1481,1674
1099,1022,1675,1376
1014,1124,1529,1385
998,1035,1521,1576
982,903,1472,1368
1028,947,1499,1599
983,1061,1504,1672
983,996,1391,1325
932,987,1324,1302
1073,1049,1561,1841
1006,1069,1424,1672
984,1056,1461,1470
954,1034,1368,1507
980,874,1341,1360
1067,1061,1785,1581
1060,1070,1568,1651
972,1015,1500,1557
911,1029,1468,1521
1054,951,1584,1438
937,1029,1591,1541
1064,954,1722,1319
956,1000,1448,1355
1012,932,1527,1604
1003,950,1647,1295
1115,826,1681,1354
899,1065,1491,1688
975,1043,1452,1704
999,1062,1493,1336
1020,1033,1649,1756
997,953,1398,1569
888,993,1638,1434
912,899,1678,1230
942,997,1694,1610
1086,978,1494,1452
999,853,1414,1345
969,947,1503,1307
1026,1028,1395,1481
949,918,1426,1385
1035,1008,1818,1630
1000,958,1413,1489
1020,1012,1395,1679
922,947,1319,1281
1085,1079,1335,1652
976,891,1483,1402
1008,1082,1495,1542
1001,917,1642,1225
949,1011,1311,1385
933,1157,1426,1345
1042,1050,1820,1449
889,896,1321,1295
990,1034,1638,1557
1085,1072,1715,1735
1029,955,1729,1430
1051,1166,1529,1876
1009,1083,1644,1702
935,961,1242,1296
1149,919,1331,1394
1016,1078,1268,1547
973,962,1568,1446
1043,1043,1501,1428
1077,1033,1585,1509
1174,1057,1678,1580
1038,961,1809,1323
905,1008,1367,1618
1023,1041,1450,1610
1070,971,1677,1350
1070,935,1542,1326
1099,1015,1358,1493
1055,969,1574,1499
953,981,1395,1477
898,920,1440,1399
890,969,1217,1584
950,949,1440,1451
937,1140,1434,1313
1028,1016,1645,1759
952,1057,1404,1664
929,965,1414,1645
990,970,1286,1363
1006,963,1616,1383
1050,985,1680,1587
926,927,1364,1285
1118,1126,1958,1657
928,961,1291,1582
1014,964,1577,1420
905,1123,1231,1321
1044,923,1826,1341
1026,972,1635,1422
1109,867,1312,1208
897,1121,1461,1861
1033,956,1492,1316
996,915,1344,1122
945,942,1445,1503
1036,966,1672,1473
870,1090,1443,1672
1104,895,1537,1412
922,1100,1393,1665
967,1071,1316,1765
1119,951,1675,1170
926,979,1381,1554
1029,964,1673,1203
1108,1001,1665,1399
958,887,1448,1546
1015,1067,1743,1872
971,1058,1526,1435
887,1197,1362,1755
1002,921,1623,1193
913,1055,1108,1373
1041,875,1641,1328
988,1078,1686,1505
1037,994,1446,1443
940,1001,1425,1530
1011,944,1470,1461
1036,1034,1319,1328
1017,996,1500,1483
968,835,1325,1354
908,1108,1236,1843
885,950,1324,1275
1129,913,1877,1382
968,964,1385,1545
1060,1027,1713,1455
1027,975,1388,1286
1000,1019,1812,1432
995,1055,1607,1345
963,952,1427,1351
991,1081,1567,1653
1077,913,1502,1306
1014,992,1435,1337
1070,955,1487,1496
1036,886,1468,1389
1057,1016,1540,1467
943,1011,1416,1581
1000,1004,1424,1279
970,940,1436,1286
1034,974,1662,1532
1042,997,1517,1434
926,1013,1318,1379
1012,986,1467,1503
1080,1021,1660,1541
964,971,1529,1353
1061,1022,1712,1566
953,925,1476,1316
1031,1081,1799,1551
840,1021,1217,1499
1025,1037,1419,1351
991,1068,1682,1904
1071,1066,1568,1680
918,1096,1356,1321
946,920,1338,1115
1065,1164,1756,1580
1196,982,1704,1638
958,1032,1417,1476
1115,1083,1630,1585
986,947,1648,1456
1022,960,1319,1240
919,884,1330,1344
912,939,1350,1322
1024,941,1491,1314
1028,1018,1391,1577
966,1002,1345,1141
1097,1045,1530,1485
918,1045,1362,1493
1021,1048,1849,1698
957,948,1390,1529
904,1081,1555,1934
942,980,1530,1681
942,1062,1435,1511
974,1031,1605,1509
1010,1009,1475,1466
994,1012,1218,1604
983,1015,1508,1814
886,867,1339,1382
1062,1055,1438,1537
947,974,1543,1533
1021,928,1414,1378
1081,1012,1599,1731
1017,917,1419,1374
985,1031,1643,1663
962,1022,1560,1367
1127,1125,1605,1687
1009,1067,1677,1575
1040,1089,1804,1714
1009,1084,1782,1514
1040,891,1557,1415
1035,1073,1519,1527
952,995,1440,1626
991,1021,1254,1431
1048,1090,1461,1696
999,1047,1584,1722
895,1006,1551,1548
960,1016,1352,1500
1057,948,1470,1362
1043,933,1719,1342
1048,961,1632,1265
1002,1004,1421,1626
1067,1043,1531,1700
1016,998,1515,1454
1008,959,1539,1327
942,964,1437,1413
1017,1000,1632,1808
981,927,1377,1466
979,993,1470,1373
957,1054,1417,1509
990,978,1393,1530
984,1004,1596,1595
969,1134,1521,1698
1002,940,1417,1321
1049,1006,1665,1383
1051,1105,1565,1685
991,984,1571,1449
992,1077,1131,1526
1005,1010,1373,1327
960,1103,1245,1657
1019,1138,1438,1694
843,1068,1336,1705
874,997,1322,1416
1034,878,1503,1287
1039,985,1390,1399
975,976,1347,1452
911,1089,1626,1729
1021,986,1765,1568
978,1031,1484,1377
1138,1045,1766,1691
1050,990,1757,1310
1088,1073,1474,1559
1060,948,1655,1662
1123,917,1673,1115
920,944,1432,1370
993,852,1672,1320
1100,1016,1688,1568
987,1037,1457,1582
1003,1038,1507,1564
856,1066,1361,1560
1051,1031,1660,1324
977,1022,1471,1329
1034,1033,1347,1576
887,1025,1372,1464
1016,1111,1670,1468
991,907,1379,1543
1079,1017,1633,1758
966,1105,1523,1704
995,997,1277,1444
1106,986,1456,1500
987,1071,1492,1683
979,982,1328,1813
930,904,1491,1214
986,991,1259,1434
936,1042,1488,1473
1081,948,1393,1339
932,982,1430,1592
1081,1038,1540,1605
971,958,1544,1525
1029,989,1507,1437
971,1041,1411,1574
961,930,1357,1555
956,1067,1557,1389
987,1032,1262,1553
896,977,1548,1568
1069,1028,1734,1474
1016,1054,1377,1342
963,1045,1533,1444
978,1069,1521,1685
1123,960,1321,1632
1074,1046,1760,1458
961,996,1465,1508
954,992,1284,1446
1010,1118,1674,1800
1056,1092,1486,1732
987,992,1373,1436
1063,923,1649,1555
1151,876,1692,1382
961,953,1473,1314
1020,932,1354,1429
1043,971,1323,1338
959,861,1258,1380
1015,1069,1414,1508
1132,1049,1650,1693
970,941,1593,1329
1016,945,1389,1364
1084,1060,1577,1562
1032,1108,1410,1372
1079,1055,1776,1424
966,1137,1323,1699
954,1050,1365,1706
913,1022,1316,1413
1066,933,1685,1551
981,1026,1592,1421
912,1015,1346,1640
1015,998,1356,1538
956,1026,1423,1699
1077,1049,1529,1638
872,989,1351,1376
981,1032,1448,1606
984,930,1290,1515
1052,920,1595,1429
1033,1023,1526,1514
974,1047,1671,1732
1078,1065,1685,1500
1013,984,1465,1474
970,963,1652,1528
994,1029,1622,1594
966,952,1261,1676
1151,1079,1767,1659
1060,1163,1642,1763
1035,1061,1493,1645
971,1027,1652,1417
1049,1008,1400,1714
946,1083,1313,1467
1061,1021,1670,1532
968,950,1313,1218
962,1040,1436,1612
1001,865,1534,1334
985,953,1373,1371
990,1107,1275,1679
1070,1060,1626,1581
1182,1008,1936,1589
990,962,1404,1408
934,965,1425,1229
1058,1058,1498,1359
964,940,1489,1567
1080,951,1521,1582
1108,996,1868,1684
1094,1065,1609,1535
971,941,1432,1332
1021,1069,1438,1741
884,943,1354,1333
1075,951,1651,1295
1027,1092,1771,1480
1141,1069,1677,1641
1059,915,1332,1264
1005,1071,1632,2013
1028,942,1623,1305
1039,936,1426,1347
996,986,1497,1291
1022,969,1465,1567
984,1016,1558,1692
1056,1018,1501,1437
997,1077,1432,1851
1045,1171,1726,1593
910,898,1404,1377
997,939,1461,1230
943,990,1410,1435
975,1021,1425,1462
1035,949,1556,1313
1042,1019,1440,1590
942,951,1510,1520
1153,1084,1716,1781
911,1135,1288,1649
971,1164,1275,1741
997,1013,1613,1568
1016,923,1444,1435
986,1073,1406,1603
970,873,1586,1336
925,990,1585,1328
1033,1023,1494,1417
1040,973,1338,1383
1144,989,1846,1216
1043,967,1636,1336
1082,996,1761,1376
1067,1051,1501,1667
959,924,1473,1422
986,879,1423,1306
1090,1064,1519,1343
1046,984,1596,1444
952,1060,1183,1693
1023,1055,1803,1306
1041,1041,1580,1290
1100,953,1555,1240
1074,978,1737,1469
