X_1,X_2,Y_1,Y_2
1026,989,1769,1433
886,1040,1467,1450
1014,999,1590,1441
1030,979,1580,1641
944,1142,1405,1464
931,904,1436,1474
867,1000,1251,1594
1043,886,1497,1398
1005,909,1577,1576
1049,892,1269,1406
1099,1006,1652,1497
967,1036,1644,1466
965,931,1558,1293
936,971,1380,1644
878,1100,1235,1520
1007,979,1490,1506
934,940,1395,1395
1030,1020,1335,1407
868,948,1466,1727
1113,987,2004,1600
1014,1113,1577,1627
958,1015,1412,1630
996,988,1318,1390
987,903,1552,1220
936,989,1401,1457
1061,912,1632,1459
980,961,1464,1331
898,1007,1423,1380
970,1128,1356,1458
870,1039,1370,1388
1094,1044,1644,1605
1015,960,1463,1356
993,923,1553,1379
992,991,1541,1532
983,1016,1459,1666
984,1095,1249,1454
927,931,1439,1316
1025,1036,1740,1505
955,1004,1329,1629
1030,900,1765,1536
977,1032,1376,1581
968,1052,1500,1629
913,1075,1323,1460
991,961,1622,1457
1026,908,1588,1656
976,955,1393,1402
1028,982,1459,1404
975,985,1362,1299
1171,1036,2002,1606
1000,1029,1411,1540
1041,951,1507,1321
1019,962,1550,1625
1007,937,1708,1348
1057,936,1725,1385
1022,1046,1847,1488
958,940,1375,1612
1130,1026,1333,1653
961,1084,1602,1630
953,966,1361,1629
1129,1018,1552,1312
1019,968,1363,1525
985,1030,1491,1307
1043,928,1590,1533
1033,1034,1377,1612
1060,993,1549,1316
982,1035,1365,1794
1005,1020,1595,1511
1034,887,1490,1421
971,1074,1478,1654
1040,940,1448,1279
1005,900,1551,1479
1098,1072,1443,1779
1004,889,1255,1317
872,931,1276,1634
956,1076,1488,1292
1025,1017,1635,1698
945,936,1390,1359
976,1004,1522,1570
1066,935,1456,1590
900,1018,1441,1584
1082,1039,1622,1593
970,1054,1264,1609
1061,991,1476,1577
981,1010,1499,1508
973,947,1339,1533
938,979,1348,1634
991,881,1425,1248
1063,974,1551,1393
1012,934,1409,1412
1053,950,1734,1393
1053,1172,1703,1970
930,938,1456,1560
895,996,1387,1317
1024,947,1590,1355
988,1028,1570,1570
993,1046,1262,1769
893,954,1233,1350
1068,900,1578,1477
1099,914,1709,1417
1012,1023,1385,1765
1048,1023,1421,1366
959,1071,1435,1694
902,1108,1400,1813
1013,959,1533,1375
1041,925,1310,1683
979,1062,1651,1713
994,1042,1434,1661
938,1018,1376,1594
826,1030,1245,1513
969,928,1419,1398
1045,951,1767,1388
1021,945,1596,1268
964,936,1602,1392
1013,900,1649,1433
1010,1033,1363,1592
1072,1077,1698,1416
1017,1102,1745,1963
888,1020,1410,1417
980,1035,1571,1586
1047,928,1606,1394
850,1043,1233,1368
1003,1004,1262,1447
916,991,1379,1519
960,1112,1400,1888
964,864,1464,1360
947,1077,1480,1706
1055,1013,1622,1462
1023,954,1605,1639
1002,1034,1559,1451
995,1045,1314,1774
1017,960,1294,1257
1109,876,1775,1398
909,1104,1457,1624
1022,977,1747,1545
1029,1042,1583,1736
1039,887,1778,1311
1100,975,1611,1521
1037,956,1695,1507
1095,952,1814,1371
949,942,1398,1344
1010,1025,1416,1724
1088,963,1620,1385
906,944,1526,1612
989,990,1508,1391
985,950,1543,1572
931,975,1247,1566
997,969,1416,1445
1009,990,1603,1462
1033,1113,1464,1526
888,934,1526,1375
883,1125,1331,1337
978,941,1677,1510
1037,1037,1292,1484
988,920,1359,1268
1004,940,1680,1307
974,1020,1460,1271
1028,896,1555,1278
941,988,1608,1387
985,919,1554,1456
881,954,1448,1540
1027,982,1441,1494
970,980,1459,1611
1051,1039,1597,1503
894,954,1365,1312
928,1090,1373,1586
1041,1040,1495,1291
1038,1072,1480,1386
962,1070,1432,1683
964,1062,1493,1468
977,906,1587,1454
926,1048,1625,1328
943,858,1318,1359
1004,952,1469,1374
991,1048,1559,1608
983,1098,1227,1572
942,968,1489,1658
1018,1080,1349,1773
1007,1051,1707,1616
951,914,1359,1226
1019,953,1453,1351
1015,919,1592,1303
1066,950,1281,1633
943,956,1483,1483
1029,1016,1588,1445
913,1014,1446,1735
950,1081,1376,1701
1050,1063,1565,1670
1060,1037,1640,1304
1022,916,1568,1310
920,1003,1212,1652
968,1003,1392,1285
998,902,1670,1443
907,989,1244,1566
982,981,1519,1638
921,1091,1398,1597
1135,953,1452,1472
992,913,1450,1364
974,1019,1336,1488
1048,983,1724,1583
1129,872,2007,1424
960,919,1737,1277
1102,966,1626,1589
1032,1109,1543,1795
1097,1020,1617,1468
1011,832,1385,1593
987,1019,1637,1629
1125,947,1834,1337
1057,928,1395,1410
979,1102,1593,1388
963,942,1556,1209
1097,1104,1659,1704
1049,1030,1765,1635
1055,925,1660,1499
959,900,1425,1539
1079,879,1455,1366
995,1022,1618,1607
935,1047,1439,1554
940,914,1401,1413
1044,1069,1716,1824
952,948,1328,1589
1112,1016,1844,1550
846,913,1368,1407
866,914,1353,1425
907,972,1514,1556
963,992,1326,1513
889,1080,1247,1401
1089,1033,1833,1704
1068,1015,1443,1587
1049,1095,1632,1918
930,1058,1318,1566
1131,855,1776,1385
974,1002,1371,1654
852,1056,1395,1301
1072,1008,1362,1399
1018,1019,1727,1505
1025,889,1559,1228
1036,972,1582,1276
1013,1005,1386,1274
994,939,1422,1478
914,850,1423,1231
893,1017,1396,1269
979,945,1598,1524
924,1146,1402,1897
998,996,1589,1337
973,1030,1465,1320
1115,972,1893,1466
984,918,1361,1273
933,1149,1563,1956
1056,985,1385,1334
944,958,1496,1391
1013,933,1480,1424
931,1066,1486,1532
931,983,1528,1439
984,1090,1414,1586
1036,939,1814,1480
975,878,1412,1537
1052,949,1639,1442
961,938,1399,1454
1014,1072,1418,1676
980,1044,1474,1610
1011,945,1307,1518
1079,1053,1587,1424
981,996,1582,1421
1048,961,1602,1288
1140,1149,1535,1792
941,1048,1324,1282
1048,954,1395,1538
1126,916,1540,1624
1055,1045,1416,1625
923,860,1565,1526
871,919,1404,1461
1146,1010,1776,1374
965,1061,1510,1619
991,944,1454,1390
972,1054,1487,1480
1008,990,1619,1473
961,959,1474,1645
1084,987,1528,1723
938,1013,1327,1270
1032,1001,1716,1343
1078,937,1420,1384
1042,1118,1546,1842
916,1050,1656,1600
938,959,1408,1358
911,1030,1443,1813
898,936,1397,1432
1145,975,1598,1412
898,910,1233,1423
953,984,1617,1460
973,901,1371,1398
943,1001,1492,1421
845,921,1241,1400
902,899,1467,1221
1022,946,1365,1464
1129,1144,1799,1844
1042,966,1581,1457
1052,1076,1789,1441
940,983,1275,1484
1095,848,1628,1422
1049,956,1849,1279
1032,968,1285,1474
1037,1131,1523,2004
1023,987,1547,1331
1066,1069,1696,1407
1015,1005,1446,1706
1044,1091,1548,1540
895,970,1351,1472
937,868,1283,1341
1104,927,1518,1467
1006,967,1417,1351
1021,982,1283,1473
982,1033,1565,1787
1033,935,1503,1431
1015,1006,1377,1359
963,972,1386,1464
885,992,1319,1361
1204,907,1372,1202
1073,1167,1451,1925
1018,973,1313,1317
1047,1050,1476,1632
968,946,1343,1514
1026,1096,1465,1367
967,963,1246,1494
1073,953,1383,1433
1001,985,1255,1511
1002,1028,1482,1616
924,1060,1265,1765
993,1006,1235,1389
987,1018,1394,1304
859,929,1232,1463
996,1034,1384,1533
998,944,1472,1526
995,1007,1552,1359
1007,1039,1687,1495
1006,992,1607,1339
1014,984,1591,1567
958,969,1403,1617
1088,963,1450,1590
1051,979,1814,1563
1022,969,1491,1296
910,1048,1561,1801
1058,1039,1561,1680
950,927,1529,1467
959,1130,1512,1646
1100,986,1570,1642
935,970,1461,1389
947,960,1205,1543
1038,1047,1719,1576
1045,971,1524,1613
1029,870,1492,1533
969,923,1477,1443
1048,979,1634,1348
1016,922,1295,1467
965,962,1381,1526
977,911,1536,1263
975,950,1562,1604
939,892,1403,1331
972,945,1410,1351
943,888,1443,1526
1002,1034,1272,1363
908,934,1405,1456
955,1077,1397,1870
880,1004,1410,1607
1021,1020,1585,1694
920,1009,1281,1740
1108,1068,1625,1581
1092,1041,1349,1451
1028,1026,1451,1380
878,989,1344,1296
997,1008,1638,1611
1102,997,1809,1423
1022,934,1523,1438
1024,1025,1230,1474
1143,946,2005,1522
998,1014,1281,1487
967,964,1378,1282
850,1098,1471,1605
860,1021,1217,1282
885,1011,1372,1688
961,995,1469,1249
998,871,1480,1547
990,1018,1415,1642
1026,957,1548,1499
973,990,1640,1457
930,1082,1412,1616
1085,1064,1921,1402
818,976,1262,1678
1040,1044,1700,1477
1000,1095,1414,1321
1021,1124,1592,1838
1061,1017,1496,1782
865,999,1462,1467
1063,1024,1759,1413
1096,1070,1789,1599
937,1028,1472,1663
953,1021,1421,1482
952,988,1376,1725
982,1035,1532,1293
981,877,1347,1386
932,923,1276,1710
860,945,1590,1431
1017,945,1637,1421
980,1105,1423,1686
951,1059,1577,1400
922,918,1400,1435
923,979,1397,1497
976,897,1390,1278
1002,862,1441,1425
879,1020,1574,1637
993,1033,1581,1514
1005,1005,1638,1428
895,1081,1276,1334
1077,1080,1584,1804
1029,1058,1352,1683
977,1056,1638,1346
872,907,1350,1373
956,1068,1622,1395
1091,1006,1761,1543
1011,870,1691,1381
953,1080,1498,1516
1083,879,1589,1287
970,1037,1375,1259
981,1032,1155,1712
1105,839,1800,1449
1042,1072,1480,1614
1074,1115,1567,1645
871,947,1566,1384
934,1009,1198,1601
939,969,1532,1290
946,936,1599,1292
1066,995,1409,1281
1073,1008,1312,1486
1047,884,1390,1260
899,963,1332,1396
972,1010,1520,1281
1038,941,1437,1339
900,1059,1307,1763
936,1087,1482,1725
1108,937,1656,1353
1011,958,1475,1284
908,1108,1351,1775
983,937,1407,1450
861,1028,1350,1426
990,1042,1517,1474
1158,1122,1997,1576
905,903,1506,1414
1017,878,1315,1388
968,1056,1440,1631
968,1116,1650,1509
1014,1049,1354,1485
941,977,1333,1547
1129,976,2009,1358
1007,904,1430,1486
1048,961,1801,1464
1030,971,1541,1513
984,956,1251,1497
998,1017,1552,1334
1015,1044,1524,1317
887,931,1530,1411
1025,963,1277,1559
1055,905,1382,1435
966,982,1421,1539
961,895,1352,1530
985,922,1287,1456
911,1174,1336,1979
1006,885,1616,1354
957,987,1649,1347
1050,1045,1469,1619
1029,1002,1290,1411
992,948,1547,1423
1032,923,1531,1430
1065,880,1475,1403
1002,862,1356,1375
1002,918,1428,1523
998,1100,1542,1821
1053,906,1699,1421
974,1009,1584,1474
1025,1161,1432,1969
827,1022,1251,1473
874,980,1446,1503
1019,1013,1419,1627
976,965,1295,1519
1046,1020,1846,1460
920,966,1524,1407
947,948,1276,1376
993,1005,1503,1633
884,1070,1297,1539
997,1021,1357,1280
991,1040,1442,1746
1091,1072,1530,1704
950,940,1393,1145
970,985,1595,1475
885,1047,1467,1321
901,873,1261,1211
964,1079,1567,1795
928,893,1410,1446
1007,978,1358,1403
941,1158,1295,1967
1084,1031,1435,1257
1007,1008,1536,1397
1035,1094,1287,1750
1019,992,1578,1664
