X_1,X_2,Y_1,Y_2
945,999,1411,1575
1007,952,1462,1389
961,985,1436,1556
1003,1020,1608,1392
859,1130,1168,1898
996,1060,1509,1402
949,1068,1393,1525
1079,1020,1357,1615
1010,1010,1490,1557
1021,961,1516,1389
986,982,1515,1354
994,994,1676,1629
1059,996,1574,1391
1003,1016,1350,1477
950,1052,1452,1581
1017,995,1665,1457
952,1061,1476,1729
1037,935,1534,1525
875,1034,1292,1597
1083,888,1643,1423
900,1025,1468,1699
993,994,1582,1671
1089,1045,1557,1491
1039,894,1426,1311
1099,1117,1482,1801
1034,898,1766,1447
950,973,1361,1396
879,1072,1504,1804
906,1009,1479,1601
981,1009,1500,1687
1062,1059,1720,1434
969,1030,1656,1630
1082,1019,1541,1617
1008,948,1658,1470
1027,1063,1642,1433
1031,953,1407,1550
965,981,1559,1664
1025,992,1226,1310
1064,939,1677,1434
1106,1142,1649,1637
962,1023,1592,1650
969,924,1687,1247
935,980,1561,1454
968,1101,1503,1842
985,944,1512,1363
966,975,1543,1379
1103,1108,1317,1296
1046,988,1478,1451
974,1049,1371,1605
1019,982,1280,1423
1016,1018,1677,1647
1064,1040,1756,1557
969,1008,1430,1057
949,975,1408,1430
1069,1068,1580,1736
1002,1022,1608,1723
1011,1001,1604,1501
1010,994,1621,1359
950,1087,1588,1497
990,1031,1573,1590
1015,988,1542,1434
1051,888,1338,1504
947,1007,1418,1637
1013,947,1233,1442
1081,1007,1388,1532
1002,978,1627,1473
998,954,1626,1546
1064,1008,1705,1589
1023,960,1430,1498
995,1076,1591,1504
1006,1110,1638,1853
945,987,1340,1515
1000,1034,1551,1568
908,921,1532,1298
1002,932,1444,1519
933,936,1398,1225
1107,929,1638,1493
902,995,1304,1405
949,1036,1528,1551
926,901,1502,1405
958,950,1514,1491
969,922,1370,1380
1096,996,1363,1486
992,966,1415,1511
988,914,1427,1448
928,970,1413,1452
999,1063,1777,1448
1053,968,1647,1260
1049,1015,1544,1411
1009,928,1549,1349
1131,984,1801,1527
859,961,1446,1550
1101,943,1814,1320
923,1009,1225,1213
1131,982,1835,1372
961,1070,1418,1729
926,1029,1333,1461
984,835,1603,1333
1091,1015,1717,1584
1162,999,1638,1550
931,1009,1463,1053
965,1031,1384,1116
1002,976,1615,1339
990,1042,1390,1737
1026,1020,1520,1510
1023,1038,1492,1609
1001,944,1561,1358
1101,984,1304,1490
864,953,1270,1391
951,1038,1540,1563
1033,1014,1622,1637
1005,958,1313,1359
1055,979,1440,1500
1038,988,1565,1379
950,903,1475,1331
962,1055,1492,1515
974,1022,1635,1554
995,1153,1594,1843
988,894,1375,1595
1011,1033,1552,1625
1026,1041,1554,1432
1090,1031,1721,1591
919,969,1536,1552
918,823,1368,1188
909,973,1488,1517
1012,986,1608,1425
998,1048,1368,1519
790,949,1191,1385
1026,1017,1582,1580
985,983,1645,1537
951,1024,1385,1290
1019,964,1457,1423
1025,890,1398,1341
1018,1010,1304,1573
942,1057,1537,1583
1008,1062,1625,1681
1048,895,1529,1297
1130,897,1569,1329
995,1004,1523,1547
905,908,1434,1545
992,953,1680,1620
987,1021,1259,1280
866,1021,1343,1591
872,1091,1297,1630
852,843,1279,1320
838,1064,1241,1259
983,1002,1478,1540
1031,1038,1436,1470
970,946,1488,1389
984,1007,1589,1578
934,1012,1713,1513
1039,1022,1671,1656
897,1051,1475,1492
1007,1065,1643,1530
978,931,1372,1321
1024,996,1553,1706
1140,1006,1742,1629
955,901,1491,1363
957,971,1470,1401
1035,988,1649,1584
1026,1015,1441,1429
1066,973,1734,1663
1092,1012,1326,1582
912,1043,1382,1472
916,1047,1375,1490
960,983,1548,1595
1005,1047,1537,1643
995,962,1648,1435
922,1001,1445,1519
1029,1009,1415,1585
1026,1159,1570,1622
960,1008,1491,1393
1028,1103,1677,1728
954,903,1611,1348
954,894,1530,1364
1056,1023,1651,1655
1004,1034,1559,1506
1055,925,1530,1413
938,1025,1616,1217
1042,977,1578,1559
1010,945,1391,1485
985,1083,1673,1469
1116,956,1864,1369
1020,931,1290,1509
990,855,1543,1325
998,994,1598,1655
1075,1095,1737,1803
980,1032,1489,1600
961,942,1499,1408
954,1005,1398,1500
1044,972,1402,1550
1069,1006,1375,1570
995,913,1365,1420
972,1082,1477,1737
990,962,1585,1390
913,1019,1485,1649
1020,969,1624,1512
985,980,1660,1276
955,1096,1372,1491
1015,976,1455,1628
1053,925,1560,1479
949,1044,1389,1719
985,1006,1547,1599
