X_1,X_2,Y_1,Y_2
909,1009.0,1470,1413
1047.0,909,1296,1470
1058.0,1047.0,1296,1296
1058.0,1177.0,1296,1301
1058.0,1012.0,1296,1291
1058.0,1003.0,1296,1410
909,1047.0,1470,1296
909,1058.0,1470,1296
1047.0,1047.0,1296,1296
1058.0,1047.0,1296,1296
1058.0,1003.0,1296,1410
1058.0,956.0,1296,1422
1031.0,1058.0,1381,1296
1047.0,1177.0,1296,1301
1003.0,957,1410,1489
909,909,1470,1470
1177.0,1058.0,1301,1296
1031.0,1047.0,1381,1296
1058.0,1009.0,1296,1413
1012.0,1058.0,1291,1296
957,1058.0,1489,1296
1047.0,1058.0,1296,1296
1058.0,1058.0,1296,1296
1058.0,1047.0,1296,1296
909,1177.0,1470,1301
1047.0,1047.0,1296,1296
1058.0,1177.0,1296,1301
957,1047.0,1489,1296
1058.0,1058.0,1296,1296
909,1058.0,1470,1296
1047.0,957,1296,1489
1058.0,1047.0,1296,1296
956.0,1003.0,1422,1410
909,1047.0,1470,1296
909,909,1470,1470
1047.0,1047.0,1296,1296
957,1058.0,1489,1296
1047.0,909,1296,1470
1058.0,923,1296,1549
1047.0,1003.0,1296,1410
1047.0,1058.0,1296,1296
909,1177.0,1470,1301
1047.0,1047.0,1296,1296
909,1177.0,1470,1301
990.0,957,1308,1489
1177.0,1012.0,1301,1291
1058.0,957,1296,1489
1058.0,1058.0,1296,1296
1047.0,909,1296,1470
1047.0,909,1296,1470
1177.0,1058.0,1301,1296
1009.0,1003.0,1413,1410
1058.0,1047.0,1296,1296
1058.0,1058.0,1296,1296
1058.0,909,1296,1470
1177.0,1058.0,1301,1296
1031.0,1047.0,1381,1296
1003.0,956.0,1410,1422
1058.0,1058.0,1296,1296
1012.0,1047.0,1291,1296
956.0,1177.0,1422,1301
909,1003.0,1470,1410
909,1177.0,1470,1301
1058.0,915,1296,1529
1012.0,1058.0,1291,1296
956.0,1009.0,1422,1413
1058.0,957,1296,1489
1058.0,1058.0,1296,1296
1058.0,1031.0,1296,1381
1058.0,1009.0,1296,1413
1047.0,909,1296,1470
1058.0,1009.0,1296,1413
1012.0,1058.0,1291,1296
957,1058.0,1489,1296
1177.0,1058.0,1301,1296
1058.0,1058.0,1296,1296
1031.0,1058.0,1381,1296
1031.0,990.0,1381,1308
1047.0,1047.0,1296,1296
1047.0,1058.0,1296,1296
1058.0,1058.0,1296,1296
1058.0,1047.0,1296,1296
1009.0,1047.0,1413,1296
957,1058.0,1489,1296
1003.0,956.0,1410,1422
1177.0,906,1301,1541
1003.0,1058.0,1410,1296
1047.0,909,1296,1470
1047.0,957,1296,1489
1047.0,1058.0,1296,1296
909,1047.0,1470,1296
1047.0,1058.0,1296,1296
1047.0,909,1296,1470
1058.0,1058.0,1296,1296
1058.0,1047.0,1296,1296
1058.0,1047.0,1296,1296
990.0,1031.0,1308,1381
1003.0,1058.0,1410,1296
1031.0,957,1381,1489
909,1003.0,1470,1410
1047.0,1058.0,1296,1296
1003.0,909,1410,1470
1058.0,1177.0,1296,1301
909,1047.0,1470,1296
990.0,957,1308,1489
1058.0,1003.0,1296,1410
1012.0,1177.0,1291,1301
1058.0,1058.0,1296,1296
1003.0,1058.0,1410,1296
1009.0,1058.0,1413,1296
1047.0,956.0,1296,1422
1047.0,957,1296,1489
1058.0,1009.0,1296,1413
909,1058.0,1470,1296
1009.0,1177.0,1413,1301
1058.0,923,1296,1549
1058.0,1031.0,1296,1381
1012.0,1003.0,1291,1410
956.0,1058.0,1422,1296
1058.0,1047.0,1296,1296
1058.0,1058.0,1296,1296
1058.0,1058.0,1296,1296
1058.0,909,1296,1470
1177.0,1031.0,1301,1381
1031.0,1047.0,1381,1296
1047.0,909,1296,1470
956.0,1047.0,1422,1296
1058.0,1047.0,1296,1296
1012.0,990.0,1291,1308
909,1058.0,1470,1296
957,909,1489,1470
1058.0,1058.0,1296,1296
1012.0,1047.0,1291,1296
909,1047.0,1470,1296
1047.0,1047.0,1296,1296
909,1047.0,1470,1296
909,1009.0,1470,1413
1058.0,1058.0,1296,1296
1047.0,1047.0,1296,1296
1047.0,1047.0,1296,1296
990.0,1058.0,1308,1296
1047.0,1047.0,1296,1296
1009.0,1058.0,1413,1296
1177.0,957,1301,1489
1058.0,1047.0,1296,1296
1003.0,909,1410,1470
1058.0,909,1296,1470
1058.0,1031.0,1296,1381
1009.0,909,1413,1470
909,957,1470,1489
1047.0,956.0,1296,1422
1058.0,1177.0,1296,1301
1009.0,1058.0,1413,1296
1047.0,1047.0,1296,1296
1047.0,1012.0,1296,1291
1058.0,957,1296,1489
1058.0,1047.0,1296,1296
956.0,1031.0,1422,1381
1058.0,957,1296,1489
909,957,1470,1489
1058.0,909,1296,1470
909,957,1470,1489
909,1031.0,1470,1381
1058.0,1177.0,1296,1301
1031.0,1058.0,1381,1296
1009.0,1031.0,1413,1381
956.0,1047.0,1422,1296
990.0,909,1308,1470
1058.0,1012.0,1296,1291
1058.0,1058.0,1296,1296
1003.0,1031.0,1410,1381
1058.0,1058.0,1296,1296
1177.0,1031.0,1301,1381
1058.0,909,1296,1470
1058.0,1047.0,1296,1296
1003.0,1058.0,1410,1296
1031.0,1058.0,1381,1296
1012.0,1058.0,1291,1296
1047.0,1177.0,1296,1301
1058.0,1009.0,1296,1413
909,1058.0,1470,1296
1058.0,1058.0,1296,1296
1058.0,1003.0,1296,1410
1047.0,1058.0,1296,1296
1012.0,1058.0,1291,1296
1047.0,1058.0,1296,1296
1003.0,1047.0,1410,1296
1047.0,1003.0,1296,1410
