X_1,X_2,Y_1,Y_2
1002,1077,1750,1687
1005,1070,1636,1716
1033,988,1684,1261
1053,956,1597,1505
1056,901,1676,1535
914,1051,1788,1720
1101,1002,1709,1486
882,910,1437,1400
1048,961,1666,1619
899,1009,1525,1371
1015,1043,1496,1734
1015,932,1871,1445
961,958,1609,1430
1183,968,1678,1521
1033,1072,1816,1769
920,919,1438,1557
925,914,1597,1402
1018,980,1816,1372
966,971,1346,1585
1069,1010,1814,1425
964,1031,1542,1585
1019,1026,1718,1578
950,1046,1571,1689
1041,914,1654,1399
996,968,1616,1639
1005,1065,1596,1759
949,951,1658,1591
931,1147,1383,1709
982,952,1648,1400
954,984,1179,1642
1078,1007,1702,1563
1058,956,1625,1517
1009,956,1631,1415
943,891,1501,1543
953,914,1448,1448
897,1010,1568,1492
963,984,1392,1702
986,987,1553,1698
951,1010,1714,1607
993,1075,1492,1479
1109,947,1502,1722
1077,933,1634,1548
1042,1028,1727,1351
897,935,1442,1653
989,958,1790,1545
980,928,1340,1529
1128,1073,1221,1561
1033,1023,1479,1528
963,977,1697,1718
1046,1071,1494,1230
1010,984,1684,1521
979,1033,1502,1575
986,996,1522,1562
976,992,1334,1566
974,924,1485,1434
1044,918,1300,1597
1101,948,1679,1604
1033,897,1722,1515
983,1099,1570,1419
1043,950,1855,1341
1115,1055,1787,1672
1008,969,1558,1321
1021,970,1647,1497
970,1011,1683,1487
1026,964,1506,1528
881,955,1447,1683
1054,962,1806,1425
1010,1046,1660,1716
989,1000,1268,1509
965,915,1612,1379
970,922,1713,1159
944,1024,1520,1695
914,1017,1485,1527
934,930,1454,1639
1087,918,1569,1501
1023,984,1528,1595
1010,1031,1642,1677
972,957,1541,1614
912,911,1406,1612
940,970,1488,1545
992,1042,1696,1712
975,1112,1615,1721
1000,950,1552,1821
979,992,1620,1536
1060,1081,1656,1615
1014,976,1553,1397
1056,969,1817,1597
1014,1040,1499,1739
983,935,1473,1440
987,1159,1566,1717
1062,974,1514,1691
1030,997,1723,1595
936,1075,1617,1436
937,1083,1488,1439
909,979,1335,1591
1042,976,1703,1469
967,1066,1462,1412
936,970,1468,1575
981,1008,1478,1700
1028,930,1501,1428
1193,953,1673,1701
985,1065,1545,1656
891,976,1461,1401
999,997,1823,1556
989,902,1521,1578
920,1003,1802,1427
997,970,1481,1443
1009,974,1590,1450
1065,900,1798,1377
957,913,1741,1372
1130,937,1532,1750
1027,989,1443,1624
983,1020,1582,1693
913,989,1315,1340
1060,876,1373,1474
1018,1037,1592,1436
1004,959,1672,1547
1024,1085,1544,1512
995,1117,1668,1708
1010,982,1480,1459
986,1107,1541,1445
960,988,1642,1404
953,984,1566,1684
1040,1005,1364,1622
1091,961,1714,1249
1073,937,1688,1576
983,967,1682,1711
1029,947,1857,1673
960,976,1744,1536
945,1010,1663,1422
992,943,1670,1606
1137,1053,1682,1527
992,917,1629,1620
922,992,1594,1203
993,880,1615,1398
1068,981,1618,1378
1011,1048,1412,1878
1013,1052,1579,1658
940,955,1669,1632
976,951,1424,1702
984,1001,1548,1704
915,952,1438,1485
1006,1057,1701,1485
1010,991,1350,1523
987,1030,1362,1699
1007,907,1527,1542
943,922,1478,1597
949,1026,1547,1640
929,1013,1660,1695
1022,929,1655,1489
904,1055,1582,1661
985,1038,1242,1660
1006,1048,1565,1609
995,1080,1692,1635
1036,1159,1519,1687
1035,1123,1728,1653
959,952,1343,1585
1137,1056,1537,1464
1031,919,1663,1426
907,963,1531,1609
972,1008,1163,1881
1054,1020,1246,1564
998,993,1489,1393
1013,960,1678,1516
950,1010,1448,1535
953,1082,1619,1655
949,957,1707,1657
949,993,1476,1491
926,1008,1147,1611
916,908,1298,1531
933,936,1283,1350
945,957,1504,1604
912,1053,1515,1720
1058,897,1729,1423
1058,997,1416,1683
1101,1108,1464,1670
944,993,1633,1347
963,1011,1652,1644
1017,947,1404,1648
1044,1092,1782,1673
981,1121,1564,1230
908,1024,1346,1582
933,984,1627,1377
952,1021,1358,1629
1122,1034,1289,1359
956,909,1555,1656
964,1090,1525,1650
953,896,1638,1420
1055,1002,1434,1427
1024,1023,1710,1707
1025,927,1582,1716
938,960,1619,1428
909,1111,1756,1481
970,1003,1637,1837
888,1043,1811,1705
1050,978,1654,1492
993,1036,1395,1329
989,1030,1583,1420
982,966,1500,1315
1011,985,1668,1417
953,894,1631,1376
1014,984,1568,1499
1018,872,1649,1442
1059,1019,1584,1635
991,1078,1530,1590
1039,1018,1863,1645
912,945,1344,1405
1021,1003,1628,1829
984,1104,1610,1688
954,990,1362,1616
969,942,1548,1714
1046,1041,1660,1332
1014,929,1692,1534
984,1051,1338,1793
952,1085,1468,1439
960,979,1498,1159
1065,939,1569,1619
1027,1050,1359,1466
1036,975,1604,1427
968,1004,1564,1541
905,962,1533,1509
1068,956,1301,1578
1016,976,1659,1383
959,968,1609,1515
1027,1040,1351,1730
1001,1039,1195,1641
994,954,1529,1689
956,965,1693,1595
967,1008,1470,1473
1000,959,1494,1599
1058,930,1436,1160
1008,970,1646,1692
1016,944,1700,1379
1122,996,1714,1721
936,1073,1421,1575
1001,909,1713,1348
1041,1043,1755,1663
966,891,1444,1437
1048,1004,1575,1619
901,947,1458,1490
928,1021,1346,1506
911,941,1555,1607
1122,1055,1481,1619
1024,962,1596,1144
959,1068,1817,1633
975,1010,1370,1589
942,1060,1652,1689
1017,1000,1512,1429
1059,1033,1228,1660
1034,955,1617,1467
1021,933,1733,1499
1155,964,1690,1631
973,1133,1415,1532
954,1016,1627,1320
997,1011,1610,1553
941,1071,1592,1709
1043,986,1715,1567
1002,1100,1608,1732
967,942,1678,1687
939,986,1600,1640
951,1037,1352,1530
983,1001,1558,1667
1029,1063,1578,1633
934,1036,1508,1685
997,1054,1554,1700
989,1091,1618,1735
1005,992,1199,1217
928,1029,1526,1475
950,1002,1380,1667
1028,1044,1501,1670
1062,978,1434,1519
1031,974,1571,1451
888,902,1356,1524
919,1031,1494,1534
1038,984,1675,1660
913,891,1494,1530
896,996,1548,1613
1033,919,1619,1648
956,895,1406,1501
1021,982,1674,1349
1071,975,1667,1699
1001,1008,1200,1712
999,1081,1476,1778
1043,1005,1747,1340
955,965,1635,1566
1009,1060,1690,1672
931,997,1458,1294
1081,996,1727,1523
921,1029,1343,1455
958,1033,1622,1335
1007,1112,1351,1757
960,953,1556,1458
1124,905,1661,1604
963,996,1622,1484
1017,951,1628,1280
970,1028,1562,1634
1023,988,1662,1498
908,1105,1485,1761
1036,930,1442,1688
986,1000,1570,1843
938,961,1575,1629
943,1052,1465,1617
940,963,1829,1849
1136,1063,1718,1770
1010,981,1619,1657
909,1003,1614,1214
934,973,1703,1634
1033,1095,1665,1459
1057,1018,1547,1644
1002,960,1620,1574
960,1009,1618,1719
936,1015,1571,1589
917,955,1403,1461
976,972,1458,1602
895,1000,1595,1461
1055,914,1826,1590
1014,958,1686,1416
1035,998,1516,1536
902,1025,1593,1482
974,1116,1565,1689
965,1015,1318,1702
949,926,1462,1421
914,933,1471,1679
987,1048,1332,1576
943,932,1458,1560
965,1023,1612,1645
1098,874,1523,1417
886,927,1473,1422
983,1039,1762,1792
1079,876,1715,1372
938,979,1454,1625
898,1014,1478,1615
1035,1077,1701,1746
1029,980,1642,1470
1017,997,1406,1565
908,960,1454,1635
1037,930,1471,1437
973,1088,1637,1553
944,932,1520,1349
1021,965,1836,1459
904,1037,1468,1473
1037,938,1822,1617
1063,1102,1780,1674
1085,1019,1697,1651
982,929,1435,1693
1067,933,1557,1696
982,911,1549,1566
958,982,1703,1495
977,1027,1471,1545
1011,996,1750,1681
1108,1069,1695,1520
1047,891,1574,1421
1145,994,1765,1549
1022,1041,1476,1785
967,1037,1487,1685
991,1009,1219,1240
1010,1047,1451,1603
951,924,1445,1153
1055,933,1495,1540
945,998,1704,1590
1033,951,1655,1384
1020,1011,1656,1466
1050,992,1664,1482
1145,1070,1690,1534
971,996,1725,1578
984,1049,1396,1520
1000,941,1547,1651
1048,966,1839,1770
998,1069,1469,1635
1010,1034,1367,1626
898,939,1353,1495
916,927,1519,1370
1005,965,1510,1264
951,985,1668,1895
989,957,1760,1299
992,1013,1857,1597
1001,1043,1405,1614
1007,1081,1546,1505
898,951,1637,1218
986,957,1607,1571
1011,1040,1656,1474
999,1074,1737,1668
924,1095,1616,1675
946,940,1523,1405
1001,937,1425,1386
1023,983,1575,1448
940,947,1607,1482
1017,966,1656,1323
1058,1089,1772,1725
935,944,1604,1471
952,1099,1597,1501
994,1038,1526,1322
1009,882,1480,1368
1034,1095,1487,1649
1051,975,1651,1515
1077,1015,1709,1570
1015,912,1618,1398
950,1020,1628,1525
1046,1080,1622,1537
985,950,1604,1326
1119,1004,1307,1412
961,1003,1527,1460
979,1050,1714,1691
895,1025,1496,1651
987,959,1437,1492
1052,973,1793,1682
915,1058,1601,1785
1065,830,1493,1514
1034,985,1649,1617
953,925,1501,1606
1083,980,1650,1585
1062,972,1542,1521
1022,1006,1625,1610
951,982,1522,1488
976,1029,1418,1313
925,1028,1492,1654
986,1108,1581,1756
933,964,1164,1276
1047,981,1407,1469
1017,978,1695,1481
1061,930,1793,1467
971,998,1566,1590
968,909,1465,1525
998,1018,1534,1510
1007,979,1526,1558
1027,1033,1638,1503
957,1048,1647,1497
1078,951,1445,1461
920,1014,1540,1703
1155,1058,1674,1733
953,1005,1597,1365
1064,956,1633,1356
1131,907,1681,1730
1033,927,1705,1627
1018,989,1654,1826
1139,1012,1736,1609
1084,1008,1475,1332
1024,1081,1563,1630
1031,940,1649,1553
1018,1052,1490,1309
962,1058,1583,1710
949,1087,1498,1687
1046,1001,1843,1678
1058,971,1754,1696
970,1001,1616,1597
967,882,1449,1715
902,922,1349,1377
995,939,1397,1673
1039,1058,1743,1675
1082,997,1665,1590
935,1016,1514,1542
971,1080,1570,1694
912,1135,1605,1700
1052,970,1769,1512
975,942,1554,1518
885,924,1520,1586
1024,965,1419,1657
1019,979,1675,1634
980,1005,1696,1716
1057,989,1781,1501
1081,976,1736,1795
902,898,1496,1751
1062,980,1639,1713
952,977,1643,1374
1016,995,1563,1343
921,1084,1614,1322
1020,1005,1763,1615
1012,986,1666,1486
952,946,1686,1733
947,947,1681,1617
984,1053,1574,1693
982,951,1662,1457
991,978,1477,1402
964,967,1756,1467
1012,913,1477,1548
1110,1006,1539,1498
1040,1075,1695,1711
1012,1173,1652,1659
940,977,1528,1660
1064,1079,1724,1427
1026,1082,1471,1816
1009,1051,1432,1814
1042,1026,1327,1555
921,1013,1364,1505
939,1067,1632,1782
963,1023,1701,1333
1104,902,1292,1416
1058,982,1531,1624
1112,1017,1242,1572
1018,1011,1626,1512
1069,983,1775,1604
972,993,1615,1612
967,912,1660,1443
955,966,1520,1555
979,914,1553,1642
976,993,1535,1397
1023,940,1720,1570
1039,1124,1665,1339
944,910,1539,1356
1071,1034,1670,1473
1041,1110,1857,1551
1075,1046,1644,1835
1025,990,1433,1665
931,1087,1696,1438
1090,1037,1689,1693
928,1013,1512,1810
1137,994,1456,1625
989,934,1422,1557
983,879,1549,1465
967,1017,1603,1337
1075,940,1511,1645
1008,1031,1592,1821
1048,926,1660,1545
1003,1185,1394,1665
914,1088,1654,1471
994,989,1501,1468
933,1051,1449,1727
995,1102,1542,1282
914,931,1455,1341
939,1018,1712,1545
1047,975,1648,1626
985,992,1491,1373
979,970,1437,1624
1016,999,1527,1540
981,914,1230,1349
1045,964,1433,1711
1071,1115,1687,1757
1006,949,1524,1509
1007,1021,1647,1437
1061,939,1689,1444
1092,986,1263,1528
985,948,1615,1354
964,940,1657,1599
995,1000,1602,1611
1059,963,1705,1491
1041,996,1685,1544
969,949,1728,1726
1057,983,1222,1465
864,915,1554,1576
955,932,1655,1452
935,1053,1282,1499
864,992,1558,1476
1104,874,1480,1755
1029,948,1572,1477
988,995,1743,1360
957,1037,1796,1696
967,1070,1542,1739
970,997,1645,1551
1061,1122,1271,1658
1032,998,1591,1275
987,966,1457,1307
1029,995,1469,1612
923,1051,1354,1832
948,972,1462,1556
954,1047,1465,1548
882,1091,1455,1511
1106,988,1746,1690
950,1025,1593,1730
991,1052,1804,1586
941,875,1404,1530
985,1076,1731,1721
921,981,1674,1316
958,1120,1603,1771
947,1003,1537,1425
1054,1067,1590,1446
954,1060,1525,1465
935,949,1559,1783
919,980,1380,1463
1088,888,1496,1527
933,969,1453,1462
986,1122,1647,1793
1003,969,1215,1307
952,951,1668,1358
1106,1060,1290,1754
943,988,1706,1618
1078,1042,1303,1678
1022,1118,1697,1533
933,1027,1695,1616
1023,945,1418,1699
924,1031,1289,1449
1012,1000,1671,1694
948,1044,1657,1590
960,1066,1475,1434
968,952,1397,1525
1003,1008,1291,1476
904,994,1427,1474
963,981,1388,1484
976,935,1618,1722
903,1072,1586,1498
1064,1108,1638,1778
969,996,1334,1605
1128,998,1491,1612
1085,1027,1727,1410
1037,981,1613,1462
969,941,1718,1557
945,924,1664,1630
961,951,1326,1553
1009,981,1763,1698
1038,997,1467,1615
990,1046,1554,1808
968,963,1173,1301
1073,1022,1710,1656
1016,1037,1435,1587
980,959,1441,1501
910,1118,1534,1738
1098,1046,1729,1587
1062,992,1412,1618
959,973,1629,1630
961,982,1433,1607
1022,997,1584,1631
1036,933,1500,1810
1006,1067,1670,1383
1014,933,1700,1410
924,996,1170,1609
1052,939,1633,1643
1000,999,1442,1662
1050,985,1701,1444
942,1060,1519,1779
1001,1028,1730,1478
998,1038,1572,1536
1042,1035,1683,1656
938,963,1561,1632
939,1036,1572,1670
939,1039,1579,1693
1024,1060,1615,1624
1085,946,1433,1592
914,962,1614,1609
1050,1033,1804,1677
1027,1059,1562,1681
1001,944,1502,1383
1018,926,1557,1584
932,942,1443,1795
928,941,1634,1512
1027,955,1639,1346
1007,992,1665,1602
1041,1008,1649,1489
888,982,1501,1467
957,964,1713,1725
948,997,1520,1571
1041,1005,1600,1662
1020,995,1348,1343
899,1029,1397,1666
1076,965,1248,1549
965,1057,1262,1310
1054,1017,1325,1713
983,1059,1268,1479
1057,1040,1650,1646
1040,1053,1632,1687
1010,929,1372,1436
1032,931,1611,1332
956,946,1399,1582
972,947,1476,1639
945,1047,1553,1788
967,1000,1508,1410
964,916,1426,1474
965,1022,1501,1422
1100,1007,1460,1626
922,1003,1443,1519
987,1018,1694,1715
969,1150,1503,1669
1031,1013,1712,1654
1045,1012,1563,1592
967,1098,1328,1880
1064,908,1567,1642
962,952,1608,1554
925,1002,1256,1353
983,971,1604,1562
1044,1055,1527,1624
1033,1038,1595,1477
983,1054,1373,1483
1001,991,1436,1374
