X_1,X_2,Y_1,Y_2
1016,953,1495,1462
1002,969,1347,1618
1039,999,1688,1400
1094,1007,1515,1488
1014,886,1467,1348
1079,1132,1412,1598
963,1028,1405,1470
869,1030,1277,1570
962,987,1566,1462
977,959,1214,1542
1002,1168,1584,1752
1041,1033,1797,1511
1011,939,1666,1505
1054,1048,1791,1510
924,992,1402,1534
1056,1024,1580,1552
1080,885,1514,1253
1106,875,1538,1181
994,1056,1673,1595
1137,969,1816,1368
1057,924,1424,1505
842,910,1199,1437
1061,981,1620,1472
1047,990,1808,1415
1012,979,1414,1471
978,948,1594,1689
1032,917,1480,1324
1004,921,1403,1206
950,1030,1377,1730
939,1036,1111,1573
1139,966,1600,1480
963,937,1367,1546
967,992,1686,1506
1091,935,1492,1487
1070,1006,1704,1401
1000,874,1465,1476
913,972,1464,1369
843,1085,1432,1470
922,1032,1769,1545
918,936,1425,1188
976,978,1363,1171
946,978,1413,1462
990,871,1312,1595
869,902,1321,1247
1008,884,1646,1408
1034,1004,1409,1632
940,957,1565,1679
1191,969,1701,1258
1165,963,1717,1556
976,973,1757,1419
1056,885,1529,1328
1102,1017,1586,1422
1116,1042,1766,1330
991,1124,1549,1300
892,993,1323,1320
864,982,1327,1483
916,1051,1403,1418
910,1006,1447,1414
810,997,1587,1451
941,886,1428,1321
911,1038,1433,1697
960,1043,1489,1629
916,1090,1333,1586
967,1029,1422,1466
1016,979,1438,1365
1087,1063,1579,1462
929,982,1515,1473
1008,913,1618,1762
1029,957,1460,1391
1003,1088,1551,1368
1152,1036,1711,1782
922,960,1550,1703
1148,1027,1583,1743
1036,1008,1495,1565
1151,893,1792,1347
976,1041,1331,1612
969,962,1256,1450
1055,934,1502,1338
936,948,1523,1523
859,1055,1674,1734
985,1052,1226,1706
866,1062,1290,1513
1113,1037,1590,1468
877,963,1303,1504
993,1034,1224,1443
1120,917,1783,1404
865,902,1201,1281
979,1007,1512,1451
1084,910,1712,1348
1022,954,1419,1473
1032,1010,1552,1555
1007,1186,1389,1769
1124,1032,1580,1392
1026,940,1406,1366
861,964,1410,1524
981,954,1509,1384
955,978,1279,1505
859,969,1535,1338
1054,1011,1420,1265
1001,965,1540,1411
909,831,1469,1633
1023,1090,1508,1446
1083,1089,1490,1529
1036,895,1452,1399
1028,1070,1523,1799
955,1001,1549,1767
1048,991,1817,1555
1144,1020,1699,1507
992,1018,1538,1349
925,964,1378,1315
1005,1108,1384,1764
946,956,1491,1627
1103,1008,1625,1611
913,995,1348,1557
1092,994,1584,1504
1063,1105,1868,1592
1084,1013,1403,1441
992,1068,1565,1512
928,954,1589,1385
1013,1031,1578,1478
1000,1064,1618,1451
937,1021,1630,1516
1039,1004,1392,1856
956,1052,1803,1510
1141,1111,1634,1593
1001,958,1523,1474
1013,865,1487,1455
1022,1046,1583,1421
960,927,1490,1365
927,1010,1440,1558
1014,1061,1456,1488
1091,1099,1536,1644
999,956,1494,1501
1032,1022,1409,1458
914,973,1371,1420
1046,952,1735,1413
984,1060,1746,1579
975,993,1482,1404
961,1046,1421,1731
1046,1136,1408,1590
1095,938,1636,1136
1008,1029,1445,1415
1043,1016,1332,1670
1078,989,1435,1653
1040,939,1656,1455
1058,1005,1538,1616
1068,1072,1526,1566
1127,1048,1612,1510
977,1051,1426,1554
964,944,1459,1508
1029,1065,1376,1573
1025,1047,1511,1563
905,1037,1405,1441
935,1037,1380,1608
1037,978,1563,1304
1007,1037,1482,1431
1144,902,1626,1265
985,1057,1523,1458
991,1011,1545,1445
1056,924,1378,1202
900,1112,1304,1806
963,1062,1371,1552
931,912,1747,1493
921,954,1403,1516
1061,1021,1752,1495
1023,967,1457,1680
967,1059,1503,1534
1015,974,1506,1551
1018,1037,1405,1613
962,1032,1389,1831
1115,1138,1745,1571
871,986,1159,1358
979,919,1326,1340
1042,911,1610,1650
911,988,1280,1510
1053,925,1700,1636
897,927,1463,1445
1001,1014,1527,1534
1034,1021,1462,1640
946,1003,1661,1686
1150,996,1520,1502
976,1008,1628,1364
1087,1077,1517,1707
956,1060,1321,1409
998,991,1570,1548
1083,947,1411,1630
1091,1148,1516,1738
1058,1006,1454,1354
926,968,1497,1410
933,996,1398,1551
1037,1062,1361,1801
956,1033,1449,1477
913,939,1370,1394
937,964,1266,1400
902,1083,1428,1643
1059,1147,1606,1753
974,883,1457,1623
1078,998,1595,1555
986,910,1382,1585
878,1046,1375,1539
993,897,1758,1650
868,1034,1450,1377
1048,1087,1539,1550
964,936,1425,1656
1079,1054,1852,1540
1094,984,1718,1639
995,909,1537,1634
949,940,1413,1494
937,946,1426,1334
905,1017,1414,1551
999,1027,1409,1554
1021,1010,1501,1399
975,973,1425,1600
943,954,1141,1467
944,982,1518,1528
922,1019,1445,1476
1094,1150,1397,1683
1074,1093,1582,1488
1118,991,1583,1444
1039,984,1416,1546
1030,921,1315,1140
969,1028,1339,1558
970,1076,1482,1659
886,981,1196,1480
1031,1044,1320,1615
1027,971,1519,1337
960,948,1496,1452
1022,1028,1600,1437
1099,1073,1724,1792
1051,1171,1387,1779
992,1002,1462,1807
1025,1056,1346,1595
1013,981,1623,1646
930,914,1284,1626
1027,916,1585,1385
1044,929,1458,1423
857,1052,1314,1536
1007,930,1195,1507
929,1062,1507,1632
879,967,1443,1541
1142,981,1613,1643
1007,993,1611,1722
855,970,1617,1691
884,1114,1350,1763
989,1013,1545,1597
939,969,1363,1134
974,995,1461,1602
927,1055,1404,1747
1122,983,1602,1532
1058,1113,1785,1510
946,968,1407,1379
908,1007,1603,1518
1002,968,1456,1760
987,913,1527,1475
997,938,1431,1444
1027,1090,1216,1524
891,911,1367,1634
931,1062,1461,1407
910,1034,1440,1344
937,1025,1101,1550
1168,855,1662,1610
1108,1058,1646,1657
1067,937,1804,1133
1168,1043,1643,1707
1145,940,1691,1483
1076,1007,1646,1526
1123,1156,1541,1790
1022,1048,1489,1502
1032,1095,1572,1611
953,1099,1455,1339
983,1051,1540,1795
1029,949,1715,1190
984,1002,1394,1478
943,949,1634,1784
987,1038,1663,1338
989,924,1521,1557
1000,1029,1609,1464
971,930,1474,1407
1032,1003,1606,1553
996,967,1732,1395
1046,937,1751,1131
988,996,1652,1486
941,882,1453,1319
997,1082,1626,1432
1015,1037,1606,1720
1014,1129,1816,1596
879,1020,1469,1763
985,938,1512,1476
1144,1040,1581,1576
981,928,1505,1369
964,1029,1514,1473
1016,1011,1672,1403
951,955,1475,1510
1006,992,1623,1409
942,996,1372,1467
984,1058,1404,1572
998,957,1453,1363
1049,1092,1443,1618
940,1033,1456,1690
945,940,1412,1484
1037,889,1499,1261
949,926,1356,1551
1139,958,1625,1332
1087,889,1727,1270
847,939,1363,1384
1065,1033,1747,1630
1015,995,1509,1311
938,963,1425,1422
952,1032,1476,1692
960,1038,1358,1447
1032,897,1631,1638
1099,993,1568,1462
981,966,1394,1403
995,994,1526,1344
932,974,1150,1504
854,1003,1619,1601
871,985,1521,1448
960,911,1660,1308
996,992,1438,1394
1066,944,1402,1467
1098,942,1386,1517
936,1082,1538,1526
1103,937,1726,1543
921,1028,1620,1464
987,969,1465,1438
998,857,1480,1418
1031,1096,1544,1574
899,980,1278,1472
1010,958,1396,1379
945,936,1495,1684
907,942,1328,1386
1059,945,1621,1503
1074,1000,1273,1434
942,938,1278,1569
963,1060,1407,1487
1007,1066,1405,1420
1103,1150,1540,1746
1076,1010,1544,1396
927,1008,1481,1496
1073,915,1525,1431
911,999,1314,1605
818,919,1612,1514
1033,1027,1499,1397
856,1037,1493,1522
1027,911,1351,1662
1059,1027,1764,1439
1037,1095,1591,1370
963,1037,1506,1571
1039,1065,1687,1476
1097,969,1498,1524
1040,835,1398,1583
965,991,1409,1531
988,1006,1523,1382
1084,1048,1311,1812
971,1051,1420,1558
935,966,1421,1428
923,998,1421,1518
984,937,1433,1288
985,1027,1239,1741
897,1029,1394,1497
1095,985,1527,1452
1066,984,1852,1480
1001,1030,1533,1633
1029,1041,1333,1815
961,973,1457,1591
864,877,1463,1320
1042,992,1563,1526
1092,984,1361,1543
1014,975,1362,1402
1059,1086,1759,1637
1031,887,1399,1415
1079,1025,1658,1567
906,1080,1515,1275
957,1129,1412,1622
1046,1143,1530,1615
839,1107,1647,1601
1032,1034,1564,1522
946,1113,1510,1574
1073,1118,1514,1620
1073,984,1662,1484
964,971,1534,1369
940,934,1491,1439
1072,958,1580,1525
980,1018,1627,1701
899,961,1386,1168
1010,935,1501,1472
1044,1051,1463,1452
1042,1072,1463,1812
1116,1085,1728,1364
1033,1124,1592,1650
1089,1056,1538,1554
1059,1150,1491,1671
931,999,1347,1406
1151,1048,1757,1570
1016,881,1495,1256
1051,941,1489,1459
935,904,1383,1629
1196,1105,1735,1266
1018,959,1431,1531
1129,1025,1613,1626
1035,916,1243,1376
994,1056,1538,1480
906,1053,1535,1635
1133,1034,1581,1609
989,1002,1396,1367
1085,933,1563,1310
996,995,1404,1237
918,1043,1438,1727
1076,941,1704,1388
1037,1013,1546,1582
995,1123,1598,1622
906,964,1465,1700
841,1060,1599,1516
985,983,1212,1536
942,939,1464,1573
989,1037,1406,1474
936,1073,1533,1497
1012,891,1393,1235
1054,903,1437,1379
1013,1036,1406,1430
988,1066,1389,1762
1054,947,1401,1446
959,1183,1720,1521
1088,1012,1676,1505
1048,989,1384,1509
878,1048,1328,1569
993,1072,1557,1637
1056,996,1429,1361
1029,1052,1554,1430
935,990,1623,1531
964,1045,1425,1702
901,974,1449,1379
969,921,1435,1598
978,1108,1374,1661
933,1034,1375,1441
1009,1075,1509,1737
955,988,1264,1411
951,943,1476,1354
913,1039,1449,1500
1031,1167,1468,1766
1083,992,1753,1440
932,967,1598,1444
964,1080,1674,1569
973,963,1388,1375
962,940,1553,1459
1028,899,1645,1385
1010,947,1781,1171
939,1057,1165,1567
1021,974,1345,1290
1047,918,1609,1489
969,933,1351,1501
918,1043,1530,1548
862,931,1630,1125
1004,1005,1598,1442
894,1034,1296,1551
943,960,1610,1274
1054,1099,1601,1755
1040,901,1528,1288
1012,1031,1539,1692
1089,945,1568,1497
985,925,1379,1213
1126,1050,1774,1448
1119,913,1516,1517
1060,1117,1353,1587
1107,921,1637,1575
956,963,1395,1504
1178,869,1483,1390
1158,1010,1718,1202
945,953,1494,1354
933,1000,1389,1642
1013,1035,1388,1512
929,867,1314,1337
1062,1072,1345,1341
920,956,1341,1157
959,903,1516,1456
937,1021,1798,1377
1008,1041,1637,1218
1080,1018,1569,1646
940,956,1327,1313
1036,934,1570,1386
952,1029,1324,1454
1043,1052,1573,1752
945,1020,1472,1436
1031,992,1382,1423
1034,974,1658,1327
947,976,1246,1299
1043,1059,1780,1751
935,974,1619,1490
1095,1031,1402,1840
