X_1,X_2,Y_1,Y_2
983.0,966.0,1439,1446
1019.0,1043.0,1534,1484
951.0,1004.0,1340,1521
1064.0,1072.0,1599,1535
1021.0,971.0,1479,1348
978.0,1055.0,1475,1343
931.0,958.0,1429,1487
1171.0,1109.0,1609,1551
952.0,1020.0,1475,1620
1006.0,1093.0,1516,1639
1034.0,1048.0,1342,1365
1126.0,1064.0,1511,1382
1033.0,947.0,1274,1518
1030.0,1079.0,1276,1488
1068.0,1017.0,1642,1486
982.0,974.0,1243,1409
1074.0,1086.0,1548,1397
1056.0,1096.0,1533,1698
1023.0,1112.0,1371,1443
935.0,1047.0,1508,1361
982.0,905.0,1231,1507
956.0,893.0,1400,1409
1053.0,1084.0,1591,1258
985.0,1074.0,1260,1572
1001.0,1100.0,1661,1486
1085.0,942.0,1559,1350
947.0,1004.0,1317,1376
993.0,913.0,1594,1461
1063.0,961.0,1433,1661
1111.0,1007.0,1566,1318
904.0,972.0,1311,1343
984.0,940.0,1451,1332
1187.0,1065.0,1671,1442
1017.0,1011.0,1394,1426
1025.0,1067.0,1422,1343
970.0,1062.0,1510,1474
1009.0,1018.0,1422,1374
953.0,1030.0,1342,1439
1015.0,987.0,1533,1499
962.0,954.0,1580,1486
1006.0,968.0,1445,1560
985.0,906.0,1492,1280
1127.0,1271.0,1579,1318
1106.0,1112.0,1576,1435
912.0,1012.0,1427,1477
1088.0,1025.0,1591,1382
1035.0,998.0,1625,1520
913.0,956.0,1458,1639
1070.0,994.0,1432,1550
973.0,1134.0,1249,1685
1052.0,1045.0,1723,1377
1073.0,1105.0,1378,1401
1134.0,1028.0,1698,1379
970.0,975.0,1261,1484
1038.0,1020.0,1392,1494
1108.0,914.0,1568,1514
924.0,1097.0,1383,1553
999.0,1048.0,1587,1472
959.0,938.0,1418,1573
958.0,1071.0,1372,1468
1065.0,1102.0,1407,1342
1004.0,1094.0,1538,1588
1010.0,967.0,1690,1378
1098.0,1045.0,1343,1480
999.0,1077.0,1497,1609
1016.0,997.0,1715,1524
1123.0,1008.0,1598,1570
1013.0,1075.0,1369,1600
910.0,941.0,1258,1280
1152.0,1049.0,1477,1508
1025.0,1054.0,1442,1668
1034.0,1230.0,1685,1867
1043.0,909.0,1444,1452
865.0,1087.0,1451,1429
965.0,1089.0,1392,1375
1024.0,985.0,1500,1594
1058.0,1017.0,1489,1395
1055.0,1065.0,1567,1599
1063.0,926.0,1364,1280
942.0,1076.0,1420,1577
940.0,998.0,1438,1458
1001.0,1059.0,1527,1465
1054.0,1079.0,1574,1511
1025.0,983.0,1369,1619
1050.0,1060.0,1354,1629
1019.0,1011.0,1633,1554
1073.0,1022.0,1493,1488
1190.0,963.0,1793,1355
1028.0,885.0,1715,1242
1021.0,899.0,1411,1549
1002.0,953.0,1558,1315
989.0,973.0,1489,1548
873.0,1144.0,1453,1601
1093.0,1009.0,1553,1455
957.0,922.0,1401,1310
949.0,926.0,1438,1490
981.0,1063.0,1478,1297
1030.0,986.0,1511,1263
974.0,980.0,1512,1579
938.0,944.0,1274,1418
1028.0,985.0,1448,1338
1011.0,1001.0,1461,1488
1010.0,970.0,1404,1538
1008.0,1102.0,1607,1530
965.0,974.0,1637,1596
986.0,1071.0,1444,1610
978.0,1068.0,1382,1762
1111.0,964.0,1604,1512
972.0,1087.0,1199,1525
1070.0,1097.0,1318,1517
1073.0,953.0,1332,1375
1000.0,999.0,1465,1424
913.0,1044.0,1503,1559
957.0,955.0,1681,1475
958.0,973.0,1196,1367
929.0,1030.0,1430,1537
1041.0,1204.0,1439,1829
989.0,1091.0,1630,1700
1056.0,1084.0,1420,1502
1045.0,937.0,1475,1434
1010.0,1001.0,1498,1687
1087.0,1018.0,1527,1584
822.0,1117.0,1527,1758
1036.0,1121.0,1643,1481
945.0,889.0,1302,1150
1052.0,905.0,1536,1466
916.0,1058.0,1274,1535
831.0,1109.0,1431,1561
1023.0,922.0,1463,1574
900.0,954.0,1357,1376
1082.0,976.0,1549,1374
943.0,918.0,1443,1532
1025.0,854.0,1560,1305
927.0,973.0,1283,1403
1145.0,1012.0,1782,1617
1151.0,991.0,1674,1574
1049.0,1019.0,1356,1428
994.0,1073.0,1552,1246
1136.0,957.0,1608,1188
1087.0,914.0,1616,1534
829.0,1016.0,1205,1443
987.0,915.0,1266,1432
967.0,1082.0,1291,1654
878.0,978.0,1554,1542
950.0,1090.0,1203,1581
1020.0,1073.0,1428,1301
1022.0,977.0,1400,1680
842.0,1018.0,1396,1472
973.0,967.0,1330,1517
1005.0,1048.0,1386,1703
903.0,1043.0,1350,1438
1129.0,1030.0,1654,1551
1117.0,975.0,1451,1350
1029.0,1052.0,1621,1377
962.0,977.0,1589,1414
1068.0,1188.0,1586,1767
1060.0,909.0,1416,1508
1079.0,1095.0,1573,1605
1035.0,1177.0,1451,1675
1027.0,926.0,1598,1278
1096.0,1102.0,1597,1541
934.0,881.0,1415,1308
888.0,1086.0,1403,1584
926.0,1024.0,1383,1568
1141.0,1045.0,1309,1653
1030.0,1078.0,1426,1679
1103.0,1043.0,1514,1616
987.0,1039.0,1261,1568
1107.0,841.0,1599,1503
925.0,1051.0,1448,1740
968.0,1002.0,1540,1565
1062.0,932.0,1590,1309
1015.0,1158.0,1499,1609
1037.0,967.0,1351,1442
981.0,1155.0,1597,1496
1004.0,1089.0,1633,1537
1031.0,1071.0,1280,1606
1025.0,1007.0,1237,1513
1069.0,964.0,1506,1561
1050.0,1052.0,1344,1362
1023.0,1190.0,1680,1847
945.0,968.0,1279,1233
1040.0,1072.0,1488,1534
1051.0,982.0,1500,1600
1040.0,967.0,1624,1269
1060.0,968.0,1658,1574
1073.0,1100.0,1506,1554
933.0,996.0,1417,1328
1039.0,1061.0,1492,1415
1019.0,1184.0,1399,1666
1096.0,1102.0,1512,1585
900.0,1045.0,1529,1433
1050.0,1028.0,1528,1411
1144.0,975.0,1319,1351
972.0,1017.0,1491,1226
996.0,1207.0,1518,1773
1058.0,889.0,1507,1319
1047.0,1005.0,1421,1355
1044.0,1007.0,1361,1493
1077.0,1038.0,1440,1424
1151.0,946.0,1660,1383
1049.0,1020.0,1569,1532
1035.0,971.0,1425,1246
1112.0,1086.0,1623,1522
903.0,972.0,1625,1466
983.0,996.0,1514,1344
1158.0,1019.0,1540,1501
1035.0,1053.0,1547,1402
1012.0,1014.0,1587,1557
1181.0,1176.0,1594,1685
1066.0,946.0,1624,1230
979.0,957.0,1609,1465
1113.0,976.0,1631,1487
1094.0,954.0,1591,1365
1043.0,964.0,1733,1194
1006.0,937.0,1444,1226
1038.0,948.0,1306,1602
1027.0,1100.0,1543,1655
914.0,959.0,1355,1374
974.0,1004.0,1330,1592
953.0,998.0,1609,1522
1149.0,991.0,1678,1382
1066.0,1009.0,1577,1366
997.0,973.0,1566,1677
891.0,1079.0,1202,1669
1023.0,1059.0,1445,1585
887.0,1068.0,1556,1615
1033.0,1044.0,1244,1535
1029.0,1065.0,1276,1594
1069.0,1160.0,1657,1766
1138.0,997.0,1622,1533
1110.0,1044.0,1350,1357
1002.0,1100.0,1351,1581
949.0,1000.0,1551,1537
1057.0,951.0,1362,1206
1001.0,1042.0,1284,1249
1035.0,1034.0,1523,1537
1045.0,1076.0,1674,1422
1077.0,972.0,1423,1594
999.0,1033.0,1299,1455
1160.0,987.0,1615,1654
1003.0,1076.0,1424,1715
967.0,1119.0,1568,1654
1042.0,988.0,1566,1458
1090.0,1053.0,1409,1492
842.0,1017.0,1260,1466
960.0,1090.0,1558,1577
1058.0,1025.0,1646,1386
986.0,1021.0,1541,1362
984.0,979.0,1391,1592
1107.0,1055.0,1692,1380
1057.0,868.0,1588,1422
1101.0,967.0,1533,1698
1003.0,1022.0,1358,1553
1095.0,974.0,1593,1387
1069.0,1075.0,1474,1628
993.0,965.0,1504,1446
972.0,1061.0,1293,1622
1053.0,1059.0,1310,1504
984.0,1172.0,1676,1579
954.0,1131.0,1573,1364
1002.0,1031.0,1565,1466
1014.0,902.0,1556,1361
1000.0,1039.0,1525,1306
1097.0,1015.0,1365,1592
919.0,982.0,1546,1468
1222.0,1014.0,1823,1515
1065.0,1099.0,1251,1579
934.0,1098.0,1408,1344
1073.0,1029.0,1380,1352
1006.0,1051.0,1499,1367
997.0,1095.0,1554,1552
1055.0,1043.0,1471,1473
987.0,979.0,1491,1501
917.0,925.0,1266,1450
1046.0,979.0,1671,1584
924.0,1034.0,1598,1471
987.0,991.0,1365,1508
1049.0,1052.0,1298,1384
1047.0,987.0,1594,1404
1032.0,1044.0,1466,1366
1061.0,1021.0,1560,1416
1136.0,981.0,1400,1246
1063.0,1100.0,1448,1630
980.0,1102.0,1271,1295
1084.0,1025.0,1657,1324
1046.0,1029.0,1668,1481
1033.0,925.0,1601,1464
935.0,924.0,1519,1485
967.0,1105.0,1265,1589
1052.0,1021.0,1270,1538
902.0,953.0,1444,1355
945.0,950.0,1273,1562
1043.0,947.0,1539,1548
888.0,1038.0,1317,1360
1029.0,1054.0,1426,1498
929.0,1070.0,1428,1554
867.0,1040.0,1469,1248
1009.0,1102.0,1579,1608
905.0,988.0,1439,1538
1071.0,1087.0,1620,1631
1082.0,1166.0,1437,1752
1033.0,1072.0,1424,1438
1036.0,867.0,1627,1322
936.0,1137.0,1374,1401
1042.0,924.0,1530,1315
1027.0,1065.0,1234,1423
1065.0,909.0,1389,1309
1012.0,883.0,1275,1359
1023.0,1079.0,1358,1564
967.0,1001.0,1552,1577
994.0,1117.0,1392,1558
1061.0,1063.0,1501,1569
1004.0,1091.0,1762,1573
1102.0,1110.0,1688,1702
1026.0,1033.0,1470,1301
1123.0,910.0,1585,1304
1082.0,1052.0,1600,1650
928.0,948.0,1340,1507
1017.0,999.0,1546,1371
1086.0,1095.0,1684,1667
1023.0,1011.0,1443,1282
1007.0,973.0,1599,1361
975.0,947.0,1602,1279
988.0,1130.0,1449,1626
1106.0,902.0,1292,1291
1040.0,1038.0,1422,1236
1008.0,971.0,1293,1207
1001.0,1143.0,1519,1594
1038.0,1033.0,1489,1306
1041.0,1090.0,1669,1411
1100.0,956.0,1560,1536
1048.0,1027.0,1520,1559
977.0,932.0,1462,1318
1094.0,1188.0,1686,1670
974.0,1232.0,1604,1867
1087.0,946.0,1525,1293
1005.0,823.0,1433,1214
1002.0,913.0,1500,1478
1197.0,943.0,1739,1382
1031.0,993.0,1516,1485
1073.0,1055.0,1643,1689
932.0,962.0,1481,1461
1110.0,953.0,1700,1438
1047.0,1117.0,1430,1728
1008.0,992.0,1382,1520
1016.0,911.0,1286,1220
970.0,924.0,1492,1552
979.0,1066.0,1215,1605
964.0,1056.0,1514,1605
1173.0,1095.0,1670,1503
1009.0,1000.0,1351,1618
976.0,881.0,1501,1442
960.0,913.0,1366,1438
1026.0,1243.0,1441,1860
910.0,992.0,1513,1459
1011.0,997.0,1248,1408
1050.0,1100.0,1381,1614
938.0,1125.0,1639,1376
1042.0,948.0,1453,1523
897.0,1012.0,1540,1416
1029.0,1040.0,1533,1294
1096.0,1110.0,1468,1493
965.0,1106.0,1540,1398
1188.0,976.0,1710,1325
1004.0,997.0,1401,1514
