X_1,X_2,Y_1,Y_2
895,918,1271,1668
1104,1057,1845,1781
1017,967,1607,1570
1000,957,1546,1352
1031,1025,1323,1751
902,1101,1363,1634
913,893,1367,1256
1061,936,1419,1663
1108,961,1776,1301
1123,914,1782,1383
1010,1054,1214,1216
1015,980,1798,1756
972,916,1392,1454
932,852,1433,1313
953,1095,1309,1726
938,963,1310,1420
854,1029,1441,1403
984,977,1604,1459
1014,1051,1602,1685
988,1062,1458,1815
959,1113,1399,1650
963,984,1471,1602
912,1100,1492,1492
985,1001,1739,1931
898,926,1237,1498
1092,954,1881,1583
988,985,1485,1353
934,1010,1382,1171
1056,1038,1381,1646
1013,943,1382,1311
933,978,1257,1790
983,943,1446,1606
1005,907,1692,1366
1008,930,1678,1377
973,895,1427,1402
1086,919,1692,1292
1098,923,1515,1423
968,1022,1404,1544
897,937,1585,1687
851,986,1579,1642
1045,1023,1392,1742
1082,960,1492,1794
954,949,1402,1560
918,933,1400,1363
919,1043,1662,1654
915,1027,1317,1573
926,1032,1439,1918
1104,902,1757,1681
971,1030,1598,1650
978,1048,1460,1666
1039,974,1407,1487
957,978,1384,1437
1068,1109,1579,1690
1096,1051,1556,1873
878,1013,1580,1562
998,1013,1481,1627
1093,1018,1700,1630
954,1073,1255,1560
985,973,1367,1365
1171,918,1490,1501
957,990,1727,1752
1024,959,1621,1376
1092,877,1790,1480
1029,1112,1613,1728
1052,949,1477,1441
1092,891,1507,1340
900,979,1406,1508
872,953,1332,1463
854,945,1444,1532
837,896,1373,1405
1001,950,1476,1644
903,938,1473,1330
937,972,1471,1285
983,975,1534,1331
1012,1065,1541,1649
1026,923,1383,1476
981,995,1742,1645
903,1037,1445,1466
927,1026,1555,1469
947,1010,1244,1581
998,1019,1768,1993
1077,1041,1713,1537
1065,972,1625,1677
993,921,1313,1425
994,920,1496,1637
1004,966,1507,1428
817,970,1479,1580
949,989,1281,1437
980,905,1606,1402
1070,1010,1402,1611
962,1003,1403,1585
1002,828,1475,1513
931,1095,1285,1478
963,917,1418,1392
910,1038,1433,1695
1052,996,1531,1575
1118,1083,1787,1517
951,1069,1382,1753
1054,979,1825,1551
867,1070,1261,1685
962,935,1344,1329
960,942,1432,1623
1177,982,1779,1311
1066,998,1723,1454
955,840,1464,1369
932,1015,1666,1529
975,934,1582,1481
1042,952,1689,1636
1034,966,1741,1615
872,962,1240,1640
1060,1038,1702,1655
1003,1121,1407,1501
998,924,1372,1377
1046,1006,1676,1404
911,1032,1417,1432
1141,1105,1526,1514
1009,997,2012,1473
977,893,1313,1212
895,1080,1333,1697
1043,952,1604,1355
907,904,1475,1312
1049,981,1708,1463
975,961,1467,1753
911,1029,1370,1629
1131,1026,1878,1468
875,1099,1218,1752
904,976,1315,1353
861,916,1459,1374
1057,999,1477,1436
938,923,1363,1387
968,1009,1309,1469
1006,1020,1362,1534
1096,1056,1462,1711
936,984,1401,1638
1068,1089,1560,1685
1061,1036,1709,1645
947,1007,1404,1590
928,1059,1403,1724
1005,967,1821,1427
912,982,1289,1466
856,988,1454,1606
1103,895,1740,1643
1050,1140,1537,1745
1061,1046,1440,1703
1116,1064,1766,1631
940,1077,1599,1770
1043,1035,1703,1569
1002,919,1719,1687
1084,1007,1685,1420
1030,914,1480,1332
1171,983,1472,1746
997,938,1647,1271
1014,1015,1399,1657
1012,968,1411,1538
999,1052,1766,1562
1108,944,1685,1365
1153,973,1524,1756
929,936,1500,1638
1055,983,1586,1485
1055,1025,1512,1414
1054,1024,1542,1672
999,1096,1381,1779
1110,961,1712,1413
961,884,1565,1573
966,1053,1703,1616
908,1022,1466,1651
1011,962,1602,1608
1087,1010,1384,1266
901,1022,1224,1225
876,965,1580,1597
962,1007,1549,1454
994,1024,1477,1417
1025,998,1836,1673
896,916,1466,1682
997,930,1574,1385
1134,955,1697,1710
888,1021,1489,1408
995,1075,1545,1561
977,1004,1572,1469
913,945,1369,1542
976,1051,1405,1773
963,1103,1577,1815
1082,1052,1664,1663
923,892,1369,1402
1050,992,1798,1247
1043,902,1706,1573
1029,1027,1653,1650
839,880,1463,1405
965,955,1667,1211
997,983,1332,1399
1002,1070,1231,1425
1022,949,1704,1433
986,1033,1656,1654
1077,935,1768,1416
1014,1092,1219,1538
948,975,1370,1666
934,907,1434,1218
893,990,1340,1642
894,880,1341,1445
870,934,1567,1531
975,1043,1450,1674
934,935,1511,1435
889,964,1457,1575
1010,840,1379,1509
983,1071,1504,1657
1039,974,1954,1365
1013,1042,1661,1709
887,988,1189,1678
1145,928,1489,1386
933,926,1183,1614
984,937,1412,1449
950,864,1729,1433
993,955,1194,1621
954,1113,1618,1808
1029,981,1431,1264
945,1088,1626,1565
1079,978,1761,1451
1008,839,1643,1504
998,961,1608,1296
1058,913,1481,1674
989,1030,1404,1501
956,1067,1786,1615
995,1104,1439,1687
976,982,1450,1391
895,1012,1310,1619
1049,904,1698,1684
922,894,1687,1488
942,954,1663,1411
1037,943,1303,1488
930,936,1388,1702
1092,960,1530,1394
866,1055,1532,1758
947,1058,1617,1815
923,1077,1644,1561
1174,1048,1466,1400
993,950,1342,1343
1012,941,1376,1377
917,1110,1445,1729
1034,951,1418,1403
946,1008,1454,1425
829,994,1363,1743
1017,1101,1528,1772
1039,967,1687,1632
1059,974,1449,1626
993,954,1330,1577
1014,969,1343,1295
1080,997,1673,1464
957,937,1611,1272
