X_1,X_2,Y_1,Y_2
1028,959,1555.0,1804.0
1040,1080,1590.0,1604.0
1085,1023,1574.0,1984.0
934,1059,1458.0,1656.0
1085,1054,1621.0,1530.0
1107,1084,1761.0,1627.0
908,950,1477.0,1353.0
1170,1149,1720.0,1607.0
1148,1077,1614.0,1632.0
876,929,1303.0,1685.0
1063,1126,1666.0,1717.0
1116,1049,1446.0,1582.0
1055,1094,1823.0,1472.0
948,844,1293.0,1486.0
951,1090,1495.0,1665.0
1120,1171,1663.0,1663.0
1151,976,1631.0,1768.0
998,933,1476.0,1413.0
981,1092,1285.0,1711.0
977,1045,1367.0,1819.0
1081,924,1720.0,1330.0
1006,1011,1657.0,1722.0
1016,996,1773.0,1763.0
1088,1075,1492.0,1383.0
976,1035,1579.0,1623.0
1146,920,1390.0,1265.0
1077,1091,1748.0,1589.0
999,951,1678.0,1382.0
859,930,1237.0,1489.0
955,897,1592.0,1259.0
962,1078,1287.0,1680.0
1127,1138,1751.0,1690.0
961,904,1556.0,1691.0
1130,1007,1785.0,1302.0
904,970,1351.0,1382.0
958,921,1395.0,1380.0
974,996,1300.0,1514.0
1092,1022,1763.0,1535.0
866,934,1292.0,1435.0
1056,894,1584.0,1332.0
1039,1061,1400.0,1655.0
1024,1104,1569.0,1738.0
1083,929,1563.0,1571.0
964,1103,1524.0,1715.0
985,1066,1511.0,1647.0
1149,967,1587.0,1471.0
985,973,1460.0,1454.0
1044,1085,1596.0,1621.0
995,1044,1517.0,1643.0
1065,1155,1626.0,1730.0
917,875,1633.0,1273.0
1063,1183,1665.0,1501.0
1230,1160,1693.0,1805.0
1081,944,1540.0,1745.0
1085,1072,1765.0,1419.0
1080,1068,1816.0,1458.0
906,905,1451.0,1444.0
940,1122,1348.0,1587.0
981,968,1451.0,1302.0
1150,893,1579.0,1390.0
912,1092,1249.0,1439.0
1014,916,1585.0,1367.0
1181,976,1447.0,1469.0
1159,943,1836.0,1392.0
967,1107,1331.0,1709.0
959,1143,1361.0,1560.0
1067,1134,1807.0,1651.0
1025,962,1685.0,1382.0
1064,915,1675.0,1375.0
1121,923,1511.0,1532.0
1106,1034,1529.0,1458.0
1212,947,1514.0,1433.0
1031,1067,1526.0,1595.0
1030,1003,1636.0,1739.0
872,993,1244.0,1435.0
991,1094,1514.0,1514.0
1089,907,1803.0,1336.0
1084,1036,1503.0,1378.0
1003,900,1749.0,1457.0
958,974,1464.0,1700.0
949,1027,1409.0,1631.0
1076,1029,1543.0,1529.0
1000,1042,1472.0,1510.0
1060,1145,1628.0,1573.0
1056,1015,1486.0,1688.0
1140,1019,1635.0,1511.0
929,993,1381.0,1669.0
922,1057,1495.0,1687.0
1075,1027,1680.0,1515.0
1057,901,1631.0,1435.0
1000,946,1451.0,1376.0
1086,1018,1457.0,1572.0
964,1117,1591.0,1574.0
963,1160,1464.0,1630.0
1007,1002,1645.0,1604.0
875,1173,1316.0,1645.0
927,1200,1448.0,1694.0
1057,1085,1552.0,1826.0
897,921,1360.0,1472.0
929,1014,1385.0,1343.0
1059,1065,1557.0,1512.0
921,980,1689.0,1589.0
1019,1012,1432.0,1410.0
919,1070,1593.0,1606.0
995,1010,1408.0,1458.0
1138,1074,1656.0,1569.0
1130,1143,1723.0,1638.0
1185,1055,1797.0,1616.0
1100,1162,1306.0,1556.0
970,918,1284.0,1392.0
1047,1162,1768.0,1463.0
1125,1188,1674.0,1715.0
913,1119,1303.0,1550.0
982,887,1479.0,1346.0
1035,1046,1741.0,1737.0
1148,965,1541.0,1319.0
1071,962,1594.0,1830.0
1107,887,1641.0,1321.0
1064,1111,1714.0,1451.0
960,982,1320.0,1375.0
1035,968,1572.0,1622.0
1085,893,1711.0,1463.0
1147,1063,1449.0,1569.0
969,1036,1721.0,1402.0
1131,1063,1588.0,1653.0
1099,968,1796.0,1378.0
887,1142,1637.0,1711.0
927,1156,1427.0,1610.0
893,1066,1386.0,1534.0
1128,1068,1565.0,1538.0
1058,968,1561.0,1441.0
964,969,1605.0,1400.0
907,975,1562.0,1490.0
1029,1145,1404.0,1441.0
921,1058,1475.0,1634.0
1183,1057,1906.0,1453.0
991,958,1742.0,1729.0
965,957,1750.0,1592.0
1215,870,1591.0,1611.0
1151,945,1461.0,1302.0
1027,1103,1577.0,1797.0
992,972,1331.0,1430.0
976,883,1342.0,1499.0
917,964,1392.0,1673.0
904,969,1265.0,1430.0
961,968,1373.0,1580.0
987,955,1383.0,1342.0
1177,1052,1866.0,1500.0
1022,1044,1709.0,1606.0
902,978,1346.0,1407.0
955,880,1463.0,1201.0
1046,1028,1804.0,1387.0
995,952,1628.0,1631.0
1005,900,1521.0,1323.0
